Date,Open,High,Low,Close,Volume,Ticker
2019-01-23,36.71980687861818,36.95563439699075,36.13619728825342,36.66501998901367,92522400.0,AAPL
2019-01-24,36.7102833160953,36.798419228909076,36.14573077657716,36.37440872192383,101766000.0,AAPL
2019-01-25,37.03662400515112,37.66787815610995,36.760305150477386,37.57973861694336,134142000.0,AAPL
2019-01-28,37.1104717299393,37.239106255286785,36.603090491516575,37.23196029663086,104768400.0,AAPL
2019-01-29,37.2200505188462,37.66788332981554,36.71028485233091,36.84606170654297,166348800.0,AAPL
2019-01-30,38.88749797549803,39.5783004672499,38.16810802124798,39.363914489746094,244439200.0,AAPL
2019-01-31,39.56877928620291,40.25720110045901,39.19955570891924,39.64738845825195,162958400.0,AAPL
2019-02-01,39.77125891817062,40.25243706170224,39.52590102795281,39.666446685791016,130672400.0,AAPL
2019-02-04,39.87845193930174,40.89083720323202,39.847483697513894,40.79317092895508,125982000.0,AAPL
2019-02-05,41.17669389470095,41.705516701527216,41.055208949532535,41.491127014160156,144406400.0,AAPL
2019-02-06,41.603079513914516,41.82223435574399,41.17430746758201,41.50541687011719,112958400.0,AAPL
2019-02-07,41.06710424288514,41.43394701369877,40.57639578886016,40.719322204589844,126966800.0,AAPL
2019-02-08,40.42746770020232,40.826981250352276,40.29110488619162,40.767173767089844,95280000.0,AAPL
2019-02-11,40.920277415076946,40.95855507730513,40.48966284090692,40.53272247314453,83973600.0,AAPL
2019-02-12,40.69300614599975,40.90831158895614,40.597311998851445,40.881996154785156,89134000.0,AAPL
2019-02-13,41.00160888990955,41.26236858240491,40.64994067511522,40.71213912963867,89960800.0,AAPL
2019-02-14,40.599713879718436,40.970517358724166,40.52076756311618,40.8604736328125,87342800.0,AAPL
2019-02-15,40.968123035515944,41.07577576743532,40.609278162212156,40.769561767578125,98507200.0,AAPL
2019-02-18,,,,,,AAPL
2019-02-19,40.59971009502795,41.01357682194491,40.54707922219934,40.89156723022461,75891200.0,AAPL
2019-02-20,40.953768062081025,41.463328928356844,40.90592281110477,41.154720306396484,104457600.0,AAPL
2019-02-21,41.09969990731384,41.236059059948154,40.74085503673257,40.92266845703125,68998800.0,AAPL
2019-02-22,41.04705593814957,41.386761869206495,40.99921070074224,41.37958526611328,75652800.0,AAPL
2019-02-25,41.66427844995689,42.07335951698332,41.61403856698182,41.68102264404297,87493600.0,AAPL
2019-02-26,41.55663846050543,41.93701322542088,41.42745223634123,41.704959869384766,68280800.0,AAPL
2019-02-27,41.43700671532591,41.8652265695079,41.322173751334596,41.83412551879883,111341600.0,AAPL
2019-02-28,41.70256689790694,41.84371169320655,41.367642775589275,41.422664642333984,112861600.0,AAPL
2019-03-01,41.6929859027658,41.90111474377129,41.36045649397887,41.858055114746094,103544800.0,AAPL
2019-03-04,42.03031439989486,42.523127558569534,41.6188385556819,42.0685920715332,109744800.0,AAPL
2019-03-05,42.090104778124974,42.104457986563084,41.755180763016945,41.99201965332031,78949600.0,AAPL
2019-03-06,41.7862988377152,41.982469167240126,41.61166197997791,41.75041580200195,83241600.0,AAPL
2019-03-07,41.59491384418924,41.73127667968283,41.1523405885388,41.26716995239258,99185600.0,AAPL
2019-03-08,40.745637452672355,41.40351966366564,40.54946718667682,41.36524200439453,95997600.0,AAPL
2019-03-11,41.98246548689231,42.85086772826256,41.94897343970943,42.79823684692383,128044000.0,AAPL
2019-03-12,43.06139075201512,43.70013427679356,42.91067471626808,43.279090881347656,129870400.0,AAPL
2019-03-13,43.59964915325102,43.8508412776213,43.281472949096475,43.47046661376953,124130000.0,AAPL
2019-03-14,43.99437729377165,44.04222619421503,43.673810102809064,43.95370864868164,94318000.0,AAPL
2019-03-15,44.221651369018744,44.814940537743325,43.956106016627054,44.52547073364258,156171600.0,AAPL
2019-03-18,44.448912727795424,45.06851724500386,44.4465180927503,44.980003356933594,104879200.0,AAPL
2019-03-19,45.05896211618249,45.21206913671903,44.47763144499765,44.62356185913086,126585600.0,AAPL
2019-03-20,44.551788370121876,45.33168026989481,44.19294347892103,45.01350402832031,124140800.0,AAPL
2019-03-21,45.458473759949264,46.968014081984975,45.40823386690065,46.67136764526367,204136800.0,AAPL
2019-03-22,46.731178474942794,47.293370328630736,45.64029046556991,45.70488357543945,169630800.0,AAPL
2019-03-25,45.81492412687306,45.92736248979767,44.64030790519113,45.152259826660156,175381200.0,AAPL
2019-03-26,45.85080891595458,46.142669720394025,44.157060586216474,44.68575668334961,199202000.0,AAPL
2019-03-27,45.15463818567194,45.396259041437204,44.62833319914236,45.08765411376953,119393600.0,AAPL
2019-03-28,45.2024980623719,45.34842847704672,44.8627919733694,45.14747619628906,83121600.0,AAPL
2019-03-29,45.413016447400935,45.472823927790444,45.10440780439011,45.44172286987305,94256000.0,AAPL
2019-04-01,45.84603003325883,45.85559762563523,45.06614166681829,45.75033950805664,111448000.0,AAPL
2019-04-02,45.714440695068994,46.52064793996285,45.704873105230924,46.41538619995117,91062800.0,AAPL
2019-04-03,46.23118953993053,47.00868690606132,46.207265083905796,46.73357391357422,93087200.0,AAPL
2019-04-04,46.599594142761774,46.97757785142085,46.2048662380215,46.814903259277344,76457200.0,AAPL
2019-04-05,46.996714903688506,47.152216534789176,46.87231432887972,47.128292083740234,74106400.0,AAPL
2019-04-08,46.98954313963878,47.90100860298469,46.97040430689956,47.869911193847656,103526800.0,AAPL
2019-04-09,47.922542062910146,48.5277935030408,47.661778660948016,47.72637176513672,143072800.0,AAPL
2019-04-10,47.5301980351387,48.02301472919259,47.41058307694635,47.99430465698242,86781200.0,AAPL
2019-04-11,48.04932274409507,48.08520576586659,47.47277785857755,47.594783782958984,83603200.0,AAPL
2019-04-12,47.65460702995899,47.87948377513312,46.939311789871326,47.575660705566406,111042800.0,AAPL
2019-04-15,47.506283305653916,47.8101063603956,47.36992048371341,47.661781311035156,70146400.0,AAPL
2019-04-16,47.716804834328116,48.173731239669145,47.50149570083902,47.66656494140625,102785600.0,AAPL
2019-04-17,47.73594543743928,48.654591273992864,47.513463322965855,48.594783782958984,115627200.0,AAPL
2019-04-18,48.59237393282901,48.83878042671001,48.44883818950445,48.769405364990234,96783200.0,AAPL
2019-04-22,48.52300877942249,49.02778409479204,48.40578479563251,48.9296989440918,77758000.0,AAPL
2019-04-23,48.90576602332837,49.70001103243273,48.77897447012389,49.63541793823242,93292000.0,AAPL
2019-04-24,49.60671747790951,49.87465382624778,49.53255678509153,49.55887222290039,70162400.0,AAPL
2019-04-25,49.47992653441548,49.70240861567944,49.07084175064887,49.1091194152832,74172800.0,AAPL
2019-04-26,49.01821151946166,49.04213597276273,48.353152601713404,48.87467575073242,74596400.0,AAPL
2019-04-29,48.89858595528212,49.274178618619544,48.769403426389225,48.94882583618164,88818800.0,AAPL
2019-04-30,48.57803076980022,48.65936807287442,47.633073241979126,48.00627136230469,186139600.0,AAPL
2019-05-01,50.20957154101496,51.508588118959366,50.054069919017955,50.36267852783203,259309200.0,AAPL
2019-05-02,50.200004222093234,50.87223969563154,49.79092311380709,50.034934997558594,127985200.0,AAPL
2019-05-03,50.45120256308905,50.678470279001594,50.29330992452947,50.65694046020508,83569600.0,AAPL
2019-05-06,48.87228264844447,49.96077960132917,48.6832926027295,49.874656677246094,129772400.0,AAPL
2019-05-07,49.25266501073483,49.62107754056673,48.04455299056565,48.530189514160156,155054800.0,AAPL
2019-05-08,48.30051163451517,49.12346301127,48.264628612418775,48.53974151611328,105358000.0,AAPL
2019-05-09,47.94167891931302,48.24789295306125,47.04696127241334,48.01823425292969,139634400.0,AAPL
2019-05-10,47.41065351176873,47.754071662583286,46.2939518022013,47.3530158996582,164834800.0,AAPL
2019-05-13,45.07878571600781,45.503850723802664,43.91165067654419,44.60088348388672,229722400.0,AAPL
2019-05-14,44.766586521858535,45.55668236546446,44.52643531944236,45.30692672729492,146118800.0,AAPL
2019-05-15,44.73296126111396,46.048988699608614,44.672923466199215,45.84966278076172,106178800.0,AAPL
2019-05-16,45.60711251285755,46.22189896136479,45.35014898548038,45.6479377746582,132125600.0,AAPL
2019-05-17,44.89146554076837,45.844866171907924,44.85064027333021,45.388580322265625,131516400.0,AAPL
2019-05-20,44.07254715951819,44.27187308579342,43.294455989235885,43.96928024291992,154449200.0,AAPL
2019-05-21,44.48080029361121,45.148420257456486,44.35592065835196,44.81221008300781,113459200.0,AAPL
2019-05-22,44.34632185833325,44.59848135341637,43.83960267533602,43.89483642578125,118994400.0,AAPL
2019-05-23,43.17918987171048,43.356899428389916,42.701287627124074,43.14556884765625,146118800.0,AAPL
2019-05-24,43.275235651736224,43.74112945994152,42.895796402418675,42.97985076904297,94858800.0,AAPL
2019-05-27,,,,,,AAPL
2019-05-28,42.96784033583409,43.36889228876683,42.72528901035946,42.8021354675293,111792800.0,AAPL
2019-05-29,42.367471894790725,43.071116776934666,42.26660883616166,42.598018646240234,113924800.0,AAPL
2019-05-30,42.73489628505487,43.04228946300564,42.42750310710411,42.81895065307617,84873600.0,AAPL
2019-05-31,42.32183886336672,42.74450725980642,42.02405376341982,42.04326629638672,108174400.0,AAPL
2019-06-03,42.17054681734326,42.727695624920145,40.89054064456149,41.61819839477539,161584400.0,AAPL
2019-06-04,42.13212054974457,43.18638400690421,41.91118191989877,43.14075469970703,123872000.0,AAPL
2019-06-05,44.255064588467334,44.42557355953624,43.50098993729986,43.83720016479492,119093600.0,AAPL
2019-06-06,43.966881034804615,44.54084224185603,43.7435385189005,44.480804443359375,90105200.0,AAPL
2019-06-07,44.79059892540007,46.089817794904704,44.61288938289408,45.66474914550781,122737600.0,AAPL
2019-06-10,46.06340027173679,46.9183379423231,46.01777095823644,46.24831771850586,104883600.0,AAPL
2019-06-11,46.79585609995607,47.069628281137064,46.49326695162422,46.78384780883789,107731600.0,AAPL
2019-06-12,46.57732256976799,47.06242899962698,46.442838489668404,46.63496017456055,73012800.0,AAPL
2019-06-13,46.75743866186106,47.25935379850286,46.49327453624691,46.6253547668457,86698400.0,AAPL
2019-06-14,46.000962652491786,46.49086948345839,45.70077365536565,46.2867431640625,75046000.0,AAPL
2019-06-17,46.32516479593238,46.81987934371097,46.14985544679512,46.56291580200195,58676400.0,AAPL
2019-06-18,47.081643348278995,48.09988208792506,46.87991722035853,47.65800476074219,106204000.0,AAPL
2019-06-19,47.95338412381209,48.001417289602486,47.38422702047334,47.51871109008789,84496800.0,AAPL
2019-06-20,48.11909710401413,48.17673471399812,47.55714414823279,47.90056228637695,86056000.0,AAPL
2019-06-21,47.742059146457436,48.234369837830805,47.585958668286295,47.73725509643555,191202400.0,AAPL
2019-06-24,47.67961995732024,48.06866741206735,47.59076518160692,47.68922805786133,72881600.0,AAPL
2019-06-25,47.65319463874383,47.852520548463474,46.89912011572079,46.966365814208984,84281200.0,AAPL
2019-06-26,47.494697855935286,48.267984915495376,47.39383480439476,47.98220443725586,104270000.0,AAPL
2019-06-27,48.09987653850626,48.40727340936007,47.92697106624909,47.967796325683594,83598800.0,AAPL
2019-06-28,47.71323332951101,47.91015905044259,47.321789409022124,47.53071975708008,124442400.0,AAPL
2019-07-01,48.79151720788642,49.10851854004472,48.18633517839463,48.40247344970703,109012000.0,AAPL
2019-07-02,48.368854370319184,48.7819147300247,48.35684607736168,48.68585205078125,67740800.0,AAPL
2019-07-03,48.81793765259761,49.096513935526076,48.67624931822451,49.08930969238281,45448000.0,AAPL
2019-07-04,,,,,,AAPL
2019-07-05,48.83473957109436,49.250200049470095,48.72666861818277,49.04607009887695,69062000.0,AAPL
2019-07-08,48.22476346565165,48.36645179883374,47.64840203253527,48.0350456237793,101354400.0,AAPL
2019-07-09,47.838111572074205,48.3928601796655,47.74445276383692,48.32802200317383,82312000.0,AAPL
2019-07-10,48.474513535323865,48.92599522826598,48.404867646242415,48.8059196472168,71588400.0,AAPL
2019-07-11,48.82513189798768,49.08449559128622,48.44089223949852,48.450496673583984,80767200.0,AAPL
2019-07-12,48.61861246481315,48.99084757881,48.55857466140774,48.8227424621582,70380800.0,AAPL
2019-07-15,49.01246504312407,49.43993395151021,48.990852311270366,49.281436920166016,67789600.0,AAPL
2019-07-16,49.132525047983556,49.49755583798557,48.87076116249439,49.11091232299805,67467200.0,AAPL
2019-07-17,49.00285624708764,49.2526118988206,48.81553859218374,48.83475112915039,56430000.0,AAPL
2019-07-18,48.99084020087647,49.44232558710556,48.91879411475666,49.38949203491211,74162400.0,AAPL
2019-07-19,49.420708518825705,49.59121746482509,48.5969917503636,48.652225494384766,83717200.0,AAPL
2019-07-22,48.90679188467226,49.76653364625136,48.897187448726754,49.76413345336914,89111600.0,AAPL
2019-07-23,50.06191277497595,50.16998006484622,49.780932691130964,50.153167724609375,73420800.0,AAPL
2019-07-24,49.872195467452855,50.22761819035757,49.75211987659433,50.11234664916992,59966400.0,AAPL
2019-07-25,50.16517647452962,50.24923084765101,49.64644908110747,49.716094970703125,55638400.0,AAPL
2019-07-26,49.82656591618786,50.3669060724439,49.744915394257944,49.889007568359375,70475600.0,AAPL
2019-07-29,50.061919276080474,50.585447117596885,50.057115226186674,50.35490036010742,86693600.0,AAPL
2019-07-30,50.13395556373154,50.470169391218484,49.7857371096046,50.13875961303711,135742800.0,AAPL
2019-07-31,51.97352408567287,53.16227183444902,50.74395107119599,51.16181182861328,277125600.0,AAPL
2019-08-01,51.36832985092455,52.36015527944191,49.64885039077765,50.05470275878906,216071600.0,AAPL
2019-08-02,49.35827056979247,49.574405160935726,48.42168245561687,48.995643615722656,163448400.0,AAPL
2019-08-05,47.547541088998095,47.70603810831465,46.24832211693409,46.43083572387695,209572000.0,AAPL
2019-08-06,47.14407522853601,47.566743629664266,46.59893105085319,47.30978012084961,143299200.0,AAPL
2019-08-07,46.92794393689847,47.924569888809515,46.546104432236135,47.79969024658203,133457600.0,AAPL
2019-08-08,48.078259497324076,48.877963266557416,47.88373765212976,48.853946685791016,108038000.0,AAPL
2019-08-09,48.52610318105961,48.87805397548841,48.04156299326549,48.45137405395508,98478800.0,AAPL
2019-08-12,48.12112292640716,48.70690948783331,48.00782272066505,48.32843780517578,89927600.0,AAPL
2019-08-13,48.45861715007124,51.13924382722564,48.328440715985266,50.37507247924805,188874000.0,AAPL
2019-08-14,48.97449693184762,49.76518548893342,48.837088871954535,48.87565994262695,146189600.0,AAPL
2019-08-15,49.04681285574201,49.45179803046453,48.133179543590074,48.63218307495117,108909600.0,AAPL
2019-08-16,49.24447486471987,49.93873925139219,49.138406285829504,49.77963638305664,110481600.0,AAPL
2019-08-19,50.77282532147355,51.2814697754722,50.630598649274816,50.707740783691406,97654400.0,AAPL
2019-08-20,50.835498157263025,51.43092560223709,50.700503116487184,50.71014404296875,107537200.0,AAPL
2019-08-21,51.34414318038667,51.50324237848759,51.00906488637231,51.259769439697266,86141600.0,AAPL
2019-08-22,51.39236032291388,51.69368988653307,50.80416442619492,51.21638488769531,89014800.0,AAPL
2019-08-23,50.48595292357212,51.117542118657454,48.45378834228211,48.8491325378418,187272000.0,AAPL
2019-08-26,49.625361851143225,49.945976938742,49.43251020046901,49.7772331237793,104174400.0,AAPL
2019-08-27,50.10749966132773,50.27383419898556,49.06369342325387,49.2155647277832,103493200.0,AAPL
2019-08-28,49.20108766430298,49.59160956235751,49.01305832980717,49.545806884765625,63755200.0,AAPL
2019-08-29,50.26177488719074,50.459448860983215,49.818218619908656,50.38471603393555,83962000.0,AAPL
2019-08-30,50.66193578404583,50.73184262161653,49.94838578668579,50.31962585449219,84573600.0,AAPL
2019-09-03,49.762763598243694,49.89534933100552,49.23001503342677,49.586788177490234,80092000.0,AAPL
2019-09-04,50.23525654940244,50.49801505908247,49.97732034291405,50.42810821533203,76752400.0,AAPL
2019-09-05,51.1054823181054,51.580377896177524,50.987359831941866,51.41404342651367,95654800.0,AAPL
2019-09-06,51.59967160935337,51.68886397689248,51.22843155300844,51.40922927856445,77449200.0,AAPL
2019-09-09,51.79010945042045,52.175812730232884,50.88130221260114,51.628597259521484,109237600.0,AAPL
2019-09-10,51.55387119036651,52.25777659132172,51.03558582572097,52.23849105834961,127111600.0,AAPL
2019-09-11,52.56874552481314,53.92834419825071,52.48678109824821,53.8994140625,177158400.0,AAPL
2019-09-12,54.19109762983482,54.581619481986,53.72343366063035,53.77887725830078,128906800.0,AAPL
2019-09-13,53.03399937220982,53.22443802421354,52.31563077428485,52.732669830322266,159053200.0,AAPL
2019-09-16,52.48679142107197,53.0653464314672,52.445811038899166,53.0098991394043,84632400.0,AAPL
2019-09-17,53.02436259634548,53.23167748452731,52.821866332806906,53.2027473449707,73274800.0,AAPL
2019-09-18,53.28951609684897,53.72102197860774,52.898994261928124,53.70173645019531,101360000.0,AAPL
2019-09-19,53.518536697086034,53.94039806160679,53.12319247975443,53.26542282104492,88242400.0,AAPL
2019-09-20,53.36666651277552,53.65111982484979,52.42410685563765,52.48678207397461,221652400.0,AAPL
2019-09-23,52.780888406390766,52.99543491984833,52.46750490806162,52.72544479370117,76662000.0,AAPL
2019-09-24,53.28229223810173,53.634246745759036,52.35660880961368,52.474727630615234,124763200.0,AAPL
2019-09-25,52.68445466717906,53.39559160754861,52.34455408159378,53.282291412353516,87613600.0,AAPL
2019-09-26,53.034005400566286,53.260605830357584,52.751961358700385,53.00748825073242,75334000.0,AAPL
2019-09-27,53.16417596127844,53.26542593161466,52.37830978339494,52.749549865722656,101408000.0,AAPL
2019-09-30,53.25096063560748,54.138076810696,53.22444348606664,53.99102783203125,103909600.0,AAPL
2019-10-01,54.256185587168645,55.015534447009884,54.04645775633533,54.140472412109375,139223200.0,AAPL
2019-10-02,53.771653365611186,53.89700748465291,52.53499575177782,52.783294677734375,138449200.0,AAPL
2019-10-03,52.65553611636763,53.265430590681376,51.86002894133349,53.23168182373047,114426000.0,AAPL
2019-10-04,54.39359048107541,54.83955961178945,53.97172918166322,54.723846435546875,138478800.0,AAPL
2019-10-07,54.545473656079785,55.42776382828695,54.441814372815855,54.73591232299805,122306000.0,AAPL
2019-10-08,54.43699056215617,54.97697073792918,54.077804430112174,54.09467697143555,111820000.0,AAPL
2019-10-09,54.72867202758789,54.91187905014453,54.39359375104449,54.72867202758789,74770400.0,AAPL
2019-10-10,54.945621805357455,55.550693764912864,54.793754246303344,55.4663200378418,113013600.0,AAPL
2019-10-11,56.15576919605623,57.28635815539872,56.00148862734388,56.9416389465332,166795600.0,AAPL
2019-10-14,56.62584434929446,57.40448251068551,56.570400745177686,56.859676361083984,96427600.0,AAPL
2019-10-15,56.98502507117244,57.28876388731091,56.62102035417278,56.727088928222656,87360000.0,AAPL
2019-10-16,56.2570175797448,56.707809064497546,56.21603720446529,56.49808120727539,73903200.0,AAPL
2019-10-17,56.67165413434909,56.92718102175242,56.29318610631007,56.71745681762695,67585200.0,AAPL
2019-10-18,56.55111155348271,57.27189307370534,56.478791734602176,56.98984909057617,97433600.0,AAPL
2019-10-21,57.2574438748216,58.093935103206974,57.209231876534595,57.97822189331055,87247200.0,AAPL
2019-10-22,58.134910101720735,58.3856146765989,57.763670024778484,57.84563446044922,82293600.0,AAPL
2019-10-23,58.361503588666736,58.63631596699273,58.149366427033016,58.621849060058594,75828800.0,AAPL
2019-10-24,58.94246820770864,59.012378721892325,58.29159712735194,58.71828079223633,69275200.0,AAPL
2019-10-25,58.6170452012975,59.47764062454134,58.549547665291705,59.44148254394531,73477200.0,AAPL
2019-10-28,59.64396466103537,60.08511155841157,59.475220850701646,60.03689956665039,96572800.0,AAPL
2019-10-29,60.01761606827048,60.20564541734881,58.474810209592064,58.648372650146484,142839600.0,AAPL
2019-10-30,59.002735445622676,59.13291187162971,58.14696246276344,58.64113998413086,124522000.0,AAPL
2019-10-31,59.60057353861886,60.06582458151724,57.1947558493642,59.96698760986328,139162000.0,AAPL
2019-11-01,60.15502027808922,61.695416820540515,60.063418594376806,61.66890335083008,151125200.0,AAPL
2019-11-04,62.032895191525135,62.15825297632616,61.56282556855382,62.07387924194336,103272000.0,AAPL
2019-11-05,61.965402409963275,62.24021847609193,61.78943067043556,61.98469161987305,79897600.0,AAPL
2019-11-06,61.897895953813084,62.07146203455677,61.56040839588844,62.01119613647461,75864400.0,AAPL
2019-11-07,62.56006431093565,62.94934582951276,62.407737081003965,62.726898193359375,94940400.0,AAPL
2019-11-08,62.54798016403121,62.971108094194825,62.1030922543396,62.89857482910156,69986400.0,AAPL
2019-11-11,62.4536642890631,63.46192070023006,62.448831198825665,63.39664077758789,81821200.0,AAPL
2019-11-12,63.23947790467222,63.53929923368924,63.087158073626064,63.3386116027832,87388800.0,AAPL
2019-11-13,63.137949406014755,64.02047200264977,63.123442751290504,63.945518493652344,102734400.0,AAPL
2019-11-14,63.771420760707294,64.04464167764944,63.37247306392889,63.5030403137207,89182800.0,AAPL
2019-11-15,63.75450146412467,64.26225649264472,63.59250803416043,64.2574234008789,100206400.0,AAPL
2019-11-18,64.26708523515212,64.66119986099258,63.88748464115896,64.58141326904297,86703200.0,AAPL
2019-11-19,64.7748408709178,64.79902108588207,64.16795953427855,64.38556671142578,76167200.0,AAPL
2019-11-20,64.20421477742119,64.33477463328865,62.96142426063342,63.63601303100586,106234400.0,AAPL
2019-11-21,63.75692051567234,63.834294255085084,63.15003177647536,63.3507194519043,121395200.0,AAPL
2019-11-22,63.49093687724774,63.6335905227378,63.06780903123409,63.29508972167969,65325200.0,AAPL
2019-11-25,63.51996447539667,64.42183411511654,63.47402428004469,64.4049072265625,84020400.0,AAPL
2019-11-26,64.54272021403051,64.59591372981953,63.46918371629935,63.90198516845703,105207600.0,AAPL
2019-11-27,64.21390349675437,64.79419924156393,64.1486235459084,64.76034545898438,65235600.0,AAPL
2019-11-28,,,,,,AAPL
2019-11-29,64.46052307454771,64.79902396277917,64.29126894104898,64.61768341064453,46617600.0,AAPL
2019-12-02,64.62249565738605,64.8594498920979,63.69887368430391,63.870540618896484,94487200.0,AAPL
2019-12-03,62.45609408970123,62.75107497216786,61.96768626541857,62.73173522949219,114430400.0,AAPL
2019-12-04,63.1234298745113,63.66503121711043,63.02912925927402,63.285423278808594,67181600.0,AAPL
2019-12-05,63.78108839387271,64.28884331474642,63.52479438806527,64.21388244628906,74424400.0,AAPL
2019-12-06,64.67328570010923,65.52437455083492,64.62975836745419,65.45425415039062,106075600.0,AAPL
2019-12-09,65.28258942071827,65.47601636379221,64.05189260190541,64.53788757324219,128042400.0,AAPL
2019-12-10,64.94408288111636,65.2995105763633,64.2815805327648,64.91506958007812,90420400.0,AAPL
2019-12-11,64.99486406704634,65.54855922511847,64.91991057065518,65.46876525878906,78756800.0,AAPL
2019-12-12,64.74582148054621,65.90156481108771,64.63460135668024,65.6355972290039,137310400.0,AAPL
2019-12-13,65.6356129460653,66.56407578140656,65.50746590475231,66.5278091430664,133587600.0,AAPL
2019-12-16,66.97508726941703,67.89146327320036,66.97025417939861,67.66659545898438,128186000.0,AAPL
2019-12-17,67.59650579088537,68.12843364836294,67.41032476881718,67.79960632324219,114158400.0,AAPL
2019-12-18,67.65211041321663,68.15986542029901,67.48769675492808,67.63760375976562,116028400.0,AAPL
2019-12-19,67.57956498118126,67.98576596222193,67.4465848888958,67.70529174804688,98369200.0,AAPL
2019-12-20,68.23966001261653,68.34120658769552,67.35229701505612,67.56507110595703,275978000.0,AAPL
2019-12-23,67.82861527115676,68.7280646445046,67.78992840384697,68.66761779785156,98572000.0,AAPL
2019-12-24,68.83444884230103,68.88280926913254,68.40648784202634,68.73289489746094,48478800.0,AAPL
2019-12-26,68.86587612619056,70.11349976170649,68.83686282423325,70.09657287597656,93121200.0,AAPL
2019-12-27,70.38912257734397,71.07821790686879,69.66376062600487,70.06996154785156,146266000.0,AAPL
2019-12-30,69.987773684802,70.76874958677095,68.96259754402517,70.48585510253906,144114400.0,AAPL
2019-12-31,70.10140524692373,71.00810781760235,70.00227154707781,71.0008544921875,100805600.0,AAPL
2020-01-01,,,,,,AAPL
2020-01-02,71.62710704860284,72.68130409723717,71.37323319454553,72.62085723876953,135480400.0,AAPL
2020-01-03,71.84711763961168,72.67644657227763,71.68995732022762,71.9148178100586,146322800.0,AAPL
2020-01-06,71.0346944296656,72.52651796998927,70.78323356631405,72.48783111572266,118387200.0,AAPL
2020-01-07,72.49752942348555,72.75382346407903,71.92691473047077,72.14694213867188,108872000.0,AAPL
2020-01-08,71.84954784350802,73.60975989811726,71.84954784350802,73.30752563476562,132079200.0,AAPL
2020-01-09,74.28674867142341,75.05805096656148,74.03529512111521,74.8646240234375,170108400.0,AAPL
2020-01-10,75.0991465547697,75.59964810131231,74.53094485063419,75.03385925292969,140644800.0,AAPL
2020-01-13,75.35062150930146,76.66352519200935,75.23214067732687,76.63692474365234,121532000.0,AAPL
2020-01-14,76.57405589932931,76.78440971103713,75.4787595103825,75.60206604003906,161954400.0,AAPL
2020-01-15,75.40138244543428,76.28390474886808,74.84526714361999,75.27806854248047,121923600.0,AAPL
2020-01-16,75.82211395087957,76.33228922922538,75.45943283140988,76.22106170654297,108829200.0,AAPL
2020-01-17,76.47009335198214,77.06730848616459,76.16302603037396,77.06489562988281,137816400.0,AAPL
2020-01-20,,,,,,AAPL
2020-01-21,76.69253240808335,77.1350000250309,76.40480486276103,76.5426254272461,110843200.0,AAPL
2020-01-22,77.02862363912672,77.3695447452734,76.72155630946642,76.81585693359375,101832400.0,AAPL
2020-01-23,76.86903492947071,77.26556233295065,76.32017294133449,77.18577575683594,104472000.0,AAPL
2020-01-24,77.43240119345582,78.17710300745777,76.772319051517,76.96333312988281,146537600.0,AAPL
2020-01-27,74.96857569534384,75.38202994564323,73.71611915121242,74.7001953125,161940000.0,AAPL
2020-01-28,75.5827189340282,76.98508246127517,75.48358524576821,76.81341552734375,162234000.0,AAPL
2020-01-29,78.44792613497704,79.2700018323593,77.70563703421264,78.42132568359375,216229200.0,AAPL
2020-01-30,77.50252948730524,78.36087174184341,77.06972800749904,78.30767822265625,126743200.0,AAPL
2020-01-31,77.59682491329659,78.01995284367814,74.54063615595594,74.83561706542969,199588400.0,AAPL
2020-02-03,73.57588453843302,75.79791078115785,73.07297011838175,74.63008117675781,173788400.0,AAPL
2020-02-04,76.23795816277857,77.28490137515888,75.83175724202856,77.09388732910156,136616400.0,AAPL
2020-02-05,78.22303598481203,78.52285729785567,77.11807347141229,77.72254180908203,118826800.0,AAPL
2020-02-06,77.99336084201738,78.63409595534088,77.43483255655748,78.63167572021484,105425600.0,AAPL
2020-02-07,78.12998293153962,78.37961468469555,77.07086561575886,77.56285858154297,117684000.0,AAPL
2020-02-10,76.1450504217699,77.9312515258789,76.06507446922856,77.9312515258789,109348800.0,AAPL
2020-02-11,78.42808578763751,78.500791189116,77.24293596960018,77.4610595703125,94323200.0,AAPL
2020-02-12,77.91185062961374,79.30542744679461,77.91185062961374,79.30058288574219,113730400.0,AAPL
2020-02-13,78.5710817713545,79.06307473499535,78.36749924118695,78.73588562011719,94747600.0,AAPL
2020-02-14,78.70438598515923,79.0049189494575,78.24632709184701,78.75528717041016,80113600.0,AAPL
2020-02-17,,,,,,AAPL
2020-02-18,76.43100382451867,77.49497275516904,76.2492329736465,77.31320190429688,152531200.0,AAPL
2020-02-19,77.55557609214306,78.66316843831524,77.55557609214306,78.43292236328125,93984000.0,AAPL
2020-02-20,78.19298631382561,78.68255321990893,77.12174667637375,77.62828063964844,100566000.0,AAPL
2020-02-21,77.22112369135226,77.66464882542346,75.25315194781216,75.87117004394531,129554000.0,AAPL
2020-02-24,72.04429714392029,73.7214326099496,70.09813688315359,72.26726531982422,222195200.0,AAPL
2020-02-25,72.93860713253768,73.3215345796045,69.34681232251152,69.81941223144531,230673600.0,AAPL
2020-02-26,69.44376009892217,72.19456142629366,69.43648955817032,70.92700958251953,198054800.0,AAPL
2020-02-27,68.12775975429861,69.315328590047,66.15493531344462,66.29065704345703,320605600.0,AAPL
