Date,Open,High,Low,Close,Volume,Ticker
2016-01-14,36.00605802354333,36.77395175566524,35.03985260484172,36.35148620605469,55558000.0,GOOGL
2016-01-15,35.287868774025114,35.99214493572487,34.86639667706251,35.312721252441406,76676000.0,GOOGL
2016-01-18,,,,,,GOOGL
2016-01-19,35.79283671684223,36.0512888195153,35.28090755710639,35.739654541015625,48724000.0,GOOGL
2016-01-20,35.0845804982392,36.1308074929523,34.1839835445615,35.713809967041016,82440000.0,GOOGL
2016-01-21,35.79383431359911,36.6636179971078,35.34353575489925,36.11689758300781,51938000.0,GOOGL
2016-01-22,36.87882751143436,37.20487505765268,36.804277656128114,37.05079650878906,47146000.0,GOOGL
2016-01-25,36.97027743394945,37.398707740811155,36.40665632750343,36.46232223510742,45340000.0,GOOGL
2016-01-26,36.541355282532514,36.75258619527287,36.13180885941773,36.47077560424805,30940000.0,GOOGL
2016-01-27,36.575146787706515,36.575146787706515,35.45983778275898,35.66510772705078,42428000.0,GOOGL
2016-01-28,36.68946073315414,37.33409318448599,36.31222182263475,37.19194793701172,62104000.0,GOOGL
2016-01-29,37.22475111060792,38.027436040837465,36.98816721558686,37.84055709838867,75808000.0,GOOGL
2016-02-01,38.333102090946156,38.64771684859904,37.842047642883735,38.30875015258789,111522000.0,GOOGL
2016-02-02,39.786389333590044,40.27595355948935,38.797318374082195,38.81272888183594,135846000.0,GOOGL
2016-02-03,39.07962671443947,39.33559131136985,36.593537102743696,37.245628356933594,131114000.0,GOOGL
2016-02-04,37.007554212289854,37.039861675270885,35.914610182638135,36.28389358520508,104922000.0,GOOGL
2016-02-05,36.058747323927214,36.119380698221576,34.79830498608669,34.97822570800781,109556000.0,GOOGL
2016-02-08,34.179018876571234,35.01600215038683,33.89720829266437,34.99810791015625,89410000.0,GOOGL
2016-02-09,34.4409431176182,35.83309508252182,34.21976973452015,34.842037200927734,84300000.0,GOOGL
2016-02-10,35.37732689145108,35.94541866372737,35.05923493531072,35.131797790527344,60314000.0,GOOGL
2016-02-11,34.609439652093656,35.403676198096164,34.35347504271465,35.107452392578125,65004000.0,GOOGL
2016-02-12,35.398205947587485,35.58657513853406,34.869872761046985,35.133792877197266,46538000.0,GOOGL
2016-02-15,,,,,,GOOGL
2016-02-16,35.71828491504592,35.92852610634938,35.29730957819925,35.668087005615234,43444000.0,GOOGL
2016-02-17,36.13329451054796,36.46928073525128,35.616894622970825,36.380313873291016,49154000.0,GOOGL
2016-02-18,36.47922362883326,36.580612938366414,35.56420956841037,35.661624908447266,47276000.0,GOOGL
2016-02-19,35.58160493972192,35.98568333413517,35.443433654126395,35.890254974365234,34918000.0,GOOGL
2016-02-22,36.25804541564408,36.523455758282054,35.956854180729266,36.23518371582031,37516000.0,GOOGL
2016-02-23,36.0885603767179,36.327127442524954,35.57016977315826,35.65068435668945,41332000.0,GOOGL
2016-02-24,35.318676271787794,35.84601589455195,34.89174003824006,35.830108642578125,37092000.0,GOOGL
2016-02-25,35.931006217726996,36.258043403308285,35.44889701980473,36.23866271972656,36146000.0,GOOGL
2016-02-26,36.46133065310809,36.5885659365963,35.88180605468458,36.02693557739258,42474000.0,GOOGL
2016-02-29,35.835081595711465,36.31221954650121,35.62832143784037,35.64720916748047,45068000.0,GOOGL
2016-03-01,35.84999382598344,36.89522742668899,35.71778729407247,36.88727569580078,60112000.0,GOOGL
2016-03-02,36.922066122868976,36.9344885691492,36.443930867567694,36.75357437133789,36292000.0,GOOGL
2016-03-03,36.75357619857749,36.82912333213835,36.264011965002794,36.361427307128906,40534000.0,GOOGL
2016-03-04,36.520969828992925,36.53090854380983,36.06470280864062,36.2933349609375,48516000.0,GOOGL
2016-03-07,36.04134740384348,36.14373399728288,35.046812246096756,35.427528381347656,61690000.0,GOOGL
2016-03-08,35.2083459117106,35.89721539674791,34.99015676146208,35.46381378173828,52530000.0,GOOGL
2016-03-09,35.545319220534,36.09552056552105,35.42056768157228,36.05426788330078,39544000.0,GOOGL
2016-03-10,36.17256260445985,36.60745443549467,35.94890546528142,36.3902587890625,44616000.0,GOOGL
2016-03-11,36.77693727622295,37.02295935475693,36.61540376013989,37.02146911621094,35380000.0,GOOGL
2016-03-14,37.02644269115011,37.48817398419512,36.961331017670844,37.28837203979492,32824000.0,GOOGL
2016-03-15,37.0786267668237,37.426045751866944,36.92057425955905,37.304771423339844,29832000.0,GOOGL
2016-03-16,37.22922265315888,37.723758123376996,37.102484121977355,37.64224624633789,29306000.0,GOOGL
2016-03-17,37.656661436680224,38.03886782686828,37.64224821278689,37.697914123535156,44564000.0,GOOGL
2016-03-18,37.85447298336949,37.87981841347326,37.366895770083566,37.545326232910156,56222000.0,GOOGL
2016-03-21,37.47077052077566,37.93945997808571,37.33955749425241,37.88081359863281,28774000.0,GOOGL
2016-03-22,37.69592971461012,38.0219734701234,37.66809675733406,37.77594757080078,22096000.0,GOOGL
2016-03-23,37.93996266618301,38.04135577272548,37.576143465494205,37.65218734741211,24678000.0,GOOGL
2016-03-24,37.3360840889082,37.65218530043361,37.30129289619523,37.516998291015625,31116000.0,GOOGL
2016-03-28,37.583100057119886,37.68896766688403,37.37783391392876,37.4394645690918,21676000.0,GOOGL
2016-03-29,37.459343260524854,38.130322251270265,37.191452960780346,38.06620407104492,40062000.0,GOOGL
2016-03-30,38.18150771612538,38.63379696298508,38.15019754214805,38.18796920776367,40396000.0,GOOGL
2016-03-31,38.18797271518492,38.22475089191955,37.686479011761115,37.91759490966797,32554000.0,GOOGL
2016-04-01,37.63230341706749,38.272461287252646,37.534884297040676,38.25407409667969,31674000.0,GOOGL
2016-04-04,38.24612799645462,38.39175807026633,37.862431335114024,38.02793884277344,26924000.0,GOOGL
2016-04-05,37.680516741923334,37.91610334717977,37.554767916860335,37.70238494873047,24478000.0,GOOGL
2016-04-06,37.666097212654265,38.191946593009035,37.589556597961916,38.1745491027832,25312000.0,GOOGL
2016-04-07,38.037874908228794,38.23867034530756,37.64920701954072,37.77942657470703,25498000.0,GOOGL
2016-04-08,38.06520807017526,38.12783221569779,37.56322141364706,37.74711608886719,23434000.0,GOOGL
2016-04-11,38.04433022952186,38.13230359051268,37.64124918210968,37.651187896728516,31774000.0,GOOGL
2016-04-12,37.6954316510679,38.017994379671386,37.35447414439521,37.98817443847656,27388000.0,GOOGL
2016-04-13,38.285888766050064,38.55626659958223,38.001594454262246,38.365413665771484,35426000.0,GOOGL
2016-04-14,38.53688180127423,38.74811268370533,38.4305174488428,38.53837203979492,26992000.0,GOOGL
2016-04-15,38.543840890737606,38.81372195520835,38.515507398441116,38.76749801635742,31712000.0,GOOGL
2016-04-18,38.77693662856194,39.192447712150155,38.648707868853066,39.14920425415039,33540000.0,GOOGL
2016-04-19,39.28936960536165,39.311734559479355,38.28389845092012,38.58111572265625,43952000.0,GOOGL
2016-04-20,38.72574876759956,38.750601244765804,38.33359988468465,38.515010833740234,34262000.0,GOOGL
2016-04-21,38.63380124556119,38.85099687882645,38.34751618113398,38.76749801635742,77628000.0,GOOGL
2016-04-22,36.97375573935436,37.47127169910428,36.30079357467231,36.66858673095703,140798000.0,GOOGL
2016-04-25,36.54830568170933,37.02196260445029,36.53587944434175,36.889259338378906,49442000.0,GOOGL
2016-04-26,36.99910524300132,37.05725488363835,35.80128710912521,36.052284240722656,55864000.0,GOOGL
2016-04-27,36.04979854228537,36.14075239627367,35.24263901948866,35.85795211791992,66262000.0,GOOGL
2016-04-28,35.94890017503517,36.24562067561564,34.950387343152094,35.04283142089844,62590000.0,GOOGL
2016-04-29,34.99611969762727,35.393236064792326,34.979218950454126,35.18299865722656,58278000.0,GOOGL
2016-05-02,35.38379883599221,35.5572580871209,35.10745622526174,35.5075569152832,33476000.0,GOOGL
2016-05-03,35.41261961313487,35.45585928442828,35.15566152442782,35.21083068847656,38620000.0,GOOGL
2016-05-04,35.12782458047575,35.53935411424743,34.9926337898151,35.35645294189453,34172000.0,GOOGL
2016-05-05,35.536870344914895,35.66360886705509,35.26102455629364,35.522457122802734,29668000.0,GOOGL
2016-05-06,35.39770982512131,36.08309824458235,35.38528358610028,36.04283905029297,39952000.0,GOOGL
2016-05-09,36.118384866608395,36.49562377953142,35.95933887202906,36.23916244506836,38074000.0,GOOGL
2016-05-10,36.52892448012115,36.779421066654066,36.36242350194867,36.74860763549805,32634000.0,GOOGL
2016-05-11,36.80526712543912,36.819183602502555,36.1780283732611,36.30973815917969,29834000.0,GOOGL
2016-05-12,36.38180509058133,36.549303357235054,35.99761172417678,36.18647766113281,27094000.0,GOOGL
2016-05-13,36.11440706939682,36.34651264831055,35.95983180687698,36.02544021606445,25244000.0,GOOGL
2016-05-16,36.00009640356827,36.41560375099143,35.78538449098576,36.29731369018555,22538000.0,GOOGL
2016-05-17,36.33508920112031,36.573159561667154,35.685982208488404,35.79482650756836,33404000.0,GOOGL
2016-05-18,35.710828025771285,36.06222095695841,35.53786556008477,35.87385177612305,32536000.0,GOOGL
2016-05-19,35.70088712979169,35.8102319515726,35.303767031627984,35.552276611328125,30598000.0,GOOGL
2016-05-20,35.609436929579566,36.168082951846436,35.537367027192964,35.87036895751953,34798000.0,GOOGL
2016-05-23,35.78439208689644,35.95934155640706,35.63329781197348,35.648704528808594,24816000.0,GOOGL
2016-05-24,35.77793071160812,36.49115211589204,35.76798820319699,36.43300247192383,37884000.0,GOOGL
2016-05-25,36.53090757651309,36.773949152479126,36.41162404209233,36.68498229980469,32216000.0,GOOGL
2016-05-26,36.58061474271872,36.83409561296589,36.4315112481866,36.62683868408203,27202000.0,GOOGL
2016-05-27,36.655660407677125,37.172560797735365,36.6308079324804,37.15715408325195,34802000.0,GOOGL
2016-05-30,,,,,,GOOGL
2016-05-31,37.21481336426298,37.449406512663295,37.05626410100184,37.21928787231445,42484000.0,GOOGL
2016-06-01,37.20039832701918,37.34453435859322,36.99512838418163,37.19990158081055,20788000.0,GOOGL
2016-06-02,37.08260347552057,37.14224714568638,36.63031417533001,36.99164962768555,33916000.0,GOOGL
2016-06-03,36.85348158815068,36.85348158815068,36.4767393869345,36.57365798950195,24608000.0,GOOGL
2016-06-06,36.704866392886956,36.704866392886956,36.19741174179599,36.28538131713867,29992000.0,GOOGL
2016-06-07,36.44492588470284,36.615897564507534,36.32216133241227,36.33657455444336,24314000.0,GOOGL
2016-06-08,36.75457387869978,36.96878906493599,36.56918893499267,36.925052642822266,32314000.0,GOOGL
2016-06-09,36.63379993618697,36.97475367117777,36.60547023197615,36.9046745300293,19180000.0,GOOGL
2016-06-10,36.578130091072445,36.76152802936373,36.30775227252631,36.44095230102539,29050000.0,GOOGL
2016-06-13,36.273460259584816,36.729723569996196,36.273460259584816,36.37584686279297,23354000.0,GOOGL
2016-06-14,36.24810740885193,36.58061261894247,36.10844589240314,36.443931579589844,26584000.0,GOOGL
2016-06-15,36.5269343678806,36.6377694399508,36.34751040178028,36.39125061035156,23234000.0,GOOGL
2016-06-16,36.18101161743731,36.30178920458902,35.563715325640715,35.996620178222656,45002000.0,GOOGL
2016-06-17,35.854468098459144,35.854468098459144,34.84700996602387,35.00257873535156,82262000.0,GOOGL
2016-06-20,35.303769589831774,35.58011214114027,35.060231245825676,35.09601593017578,45654000.0,GOOGL
2016-06-21,35.29084617056114,35.5557597646339,35.022955891432886,35.232696533203125,30318000.0,GOOGL
2016-06-22,35.489659359458564,35.497611091175344,35.083593960019655,35.31172561645508,29058000.0,GOOGL
2016-06-23,35.31570266147979,35.530911327523796,34.80377344502624,35.53041458129883,42500000.0,GOOGL
2016-06-24,34.30277498902531,35.039855348810434,34.04134239140711,34.055755615234375,95436000.0,GOOGL
2016-06-27,33.921064414529646,33.96281384625205,33.432493680574986,33.853965759277344,58146000.0,GOOGL
2016-06-28,34.36241685245092,34.43050899837129,34.03836012258463,34.35694885253906,38246000.0,GOOGL
2016-06-29,34.50605646460552,34.76649176668568,34.427525064275294,34.552276611328125,43124000.0,GOOGL
2016-06-30,34.67454323808042,34.978718737491725,34.537862203420495,34.96678924560547,42250000.0,GOOGL
2016-07-01,35.04482429880424,35.414107677746586,34.97673215377654,35.30078887939453,30984000.0,GOOGL
2016-07-04,,,,,,GOOGL
2016-07-05,35.0403504272721,35.19492191238324,34.74810441109284,35.034385681152344,28440000.0,GOOGL
2016-07-06,34.783395416062845,35.437473682842885,34.7416459814996,35.23717498779297,28902000.0,GOOGL
2016-07-07,35.29383201342122,35.29681249056512,34.82464575646428,35.15217971801758,21174000.0,GOOGL
2016-07-08,35.31619330461038,35.6810059443552,35.19442224533065,35.67504119873047,29946000.0,GOOGL
2016-07-11,35.7565609513505,36.22922448680996,35.729224739851595,36.14324188232422,28822000.0,GOOGL
2016-07-12,36.377830890102196,36.56073207959987,36.15814773066366,36.40715408325195,26468000.0,GOOGL
2016-07-13,36.55675901806409,36.55675901806409,36.23369576333348,36.25655746459961,20436000.0,GOOGL
2016-07-14,36.478230821424916,36.587575667281556,36.31172982139997,36.5706787109375,21408000.0,GOOGL
2016-07-15,36.82911829305549,36.82911829305549,36.51301332461599,36.56222152709961,32342000.0,GOOGL
2016-07-18,36.67554381983115,37.531907685593595,36.60596143547101,37.43548583984375,38698000.0,GOOGL
2016-07-19,37.26997612453195,37.603971549464084,37.20138723663263,37.4459228515625,30436000.0,GOOGL
2016-07-20,37.477732713207416,37.8052704639205,37.477732713207416,37.62833023071289,22502000.0,GOOGL
2016-07-21,37.62435005144516,37.68150998680952,37.35198527252677,37.49562454223633,19062000.0,GOOGL
2016-07-22,37.640259374123154,37.746123190181,37.408646726912984,37.737674713134766,20920000.0,GOOGL
2016-07-25,37.65815162138141,37.76451598066296,37.47872765032525,37.65019989013672,21466000.0,GOOGL
2016-07-26,37.65020049457294,37.7366836311533,37.413123624219956,37.65666198730469,23792000.0,GOOGL
2016-07-27,37.72226493470145,37.994629706482556,37.57117068467862,37.871368408203125,32172000.0,GOOGL
2016-07-28,38.21282415995153,38.219285652008814,37.72822742347691,38.063716888427734,73464000.0,GOOGL
2016-07-29,39.64772129013895,39.95736101235759,39.26451762838003,39.331119537353516,101810000.0,GOOGL
2016-08-01,39.09901066305373,40.133805037148655,39.01799552958504,39.808258056640625,60594000.0,GOOGL
2016-08-02,39.62883000276806,39.87684283956459,39.4896652430336,39.76749801635742,39928000.0,GOOGL
2016-08-03,39.586087953141444,39.738672446059915,39.414615730427826,39.707855224609375,29206000.0,GOOGL
2016-08-04,39.67405563759861,39.7714709669178,39.45934375779945,39.62485122680664,21520000.0,GOOGL
2016-08-05,39.76700179410718,40.120381697650224,39.65268571598768,40.1059684753418,36146000.0,GOOGL
2016-08-08,40.059745159651314,40.13927004860985,39.845530014360186,40.02147674560547,24426000.0,GOOGL
2016-08-09,39.98470167504774,40.42406804083254,39.96333021064373,40.1333122253418,32154000.0,GOOGL
2016-08-10,40.11193664047144,40.30229281557322,40.084103685785244,40.18350601196289,18370000.0,GOOGL
2016-08-11,40.2819123212522,40.45139756167323,40.05974544388,40.169090270996094,25646000.0,GOOGL
2016-08-12,40.014515519835825,40.11888908483455,39.94244562060365,40.11193084716797,17946000.0,GOOGL
2016-08-15,40.11988954967045,40.326152984903985,39.96183704035949,40.057762145996094,18596000.0,GOOGL
2016-08-16,39.935487737477786,39.97326319483467,39.61242453325832,39.8206787109375,21158000.0,GOOGL
2016-08-17,39.76153760973613,40.0413611901321,39.57763913318704,40.030921936035156,21322000.0,GOOGL
2016-08-18,40.027939044914085,40.15915208077763,39.84255034094712,39.898216247558594,17292000.0,GOOGL
2016-08-19,39.75109504846989,39.822668206728764,39.60646607738901,39.744136810302734,22416000.0,GOOGL
2016-08-22,39.68748132438654,39.72674702646972,39.47972765121095,39.609947204589844,17056000.0,GOOGL
2016-08-23,39.78538907318505,39.811235040948915,39.56222870803376,39.59204864501953,18350000.0,GOOGL
2016-08-24,39.605469764791444,39.68499465548448,39.30228775494634,39.443443298339844,25672000.0,GOOGL
2016-08-25,39.36391945799853,39.49911025900181,39.12684260201496,39.32912826538086,24054000.0,GOOGL
2016-08-26,39.38827530090654,39.731716512409825,39.23519405295313,39.424556732177734,24978000.0,GOOGL
2016-08-29,39.41610888224523,39.687976935946,39.28042133251339,39.55378341674805,15474000.0,GOOGL
2016-08-30,39.407657564646385,39.66213189934823,39.23817232624567,39.35994338989258,23348000.0,GOOGL
2016-08-31,39.24463476650418,39.342546849162325,39.125351222715125,39.25706100463867,21428000.0,GOOGL
2016-09-01,39.362925261863566,39.40815570743566,39.08211199502575,39.33409881591797,26070000.0,GOOGL
2016-09-02,39.52644356562207,39.6173974059353,39.426540710752874,39.60596466064453,26998000.0,GOOGL
2016-09-06,39.681512817080446,40.30278679289737,39.534396322697084,40.1601448059082,39790000.0,GOOGL
2016-09-07,40.155672804873745,40.28837608499305,39.94642889984851,40.15865707397461,22906000.0,GOOGL
2016-09-08,40.02098474259007,40.18003074740129,39.811737034093,39.90269088745117,23554000.0,GOOGL
2016-09-09,39.70040106836377,39.84851484896729,39.16759719742623,39.188968658447266,37752000.0,GOOGL
2016-09-12,38.992150901256174,39.769983348657924,38.94145245677173,39.70288848876953,37274000.0,GOOGL
2016-09-13,39.46382386714446,39.55229398668465,38.982708105838924,39.20090103149414,36180000.0,GOOGL
2016-09-14,39.14175395056402,39.57913329254618,39.14175395056402,39.28738021850586,25842000.0,GOOGL
2016-09-15,39.265017381671925,39.94295084796719,39.19791872137002,39.82267379760742,31144000.0,GOOGL
2016-09-16,39.71283322213848,39.71283322213848,39.44444236604638,39.66064453125,42612000.0,GOOGL
2016-09-19,39.81670394395531,39.959846470254334,39.441455824534266,39.53240966796875,22990000.0,GOOGL
2016-09-20,39.7615349070236,39.89821594165759,39.67505177879785,39.7505989074707,20984000.0,GOOGL
2016-09-21,39.82415995308139,40.05527585177766,39.56421760830907,40.01153564453125,26970000.0,GOOGL
2016-09-22,40.25855610473108,40.70885463031695,40.14474055584761,40.554283142089844,35186000.0,GOOGL
2016-09-23,40.51402640068132,40.60647049310658,40.39424609830923,40.50508117675781,28234000.0,GOOGL
2016-09-26,40.249606039640305,40.2625290229465,39.78389706230734,39.89324188232422,29454000.0,GOOGL
2016-09-27,39.85248737969671,40.4320119130431,39.85248737969671,40.29483413696289,27346000.0,GOOGL
2016-09-28,39.964318375521,40.270981405839535,39.89970724467724,40.26153564453125,29406000.0,GOOGL
2016-09-29,40.12088142144012,40.45288988923691,39.80427966939848,39.89274978637695,27000000.0,GOOGL
2016-09-30,39.940463800043744,40.16362418034916,39.83609022155049,39.96332550048828,33204000.0,GOOGL
2016-10-03,39.88827300679218,39.9374774203418,39.57415879553987,39.78042221069336,29784000.0,GOOGL
2016-10-04,40.010045280849894,40.084598918646314,39.74513547513831,39.900203704833984,25174000.0,GOOGL
2016-10-05,40.059750674732896,40.184005486870376,39.7968278259421,39.82267379760742,24276000.0,GOOGL
2016-10-06,39.96432061014856,40.10696640250645,39.78688741550743,39.91461944580078,21998000.0,GOOGL
2016-10-07,40.0562710183752,40.056767764572754,39.603484963327546,39.79682540893555,23262000.0,GOOGL
2016-10-10,39.956863983753294,40.62535542384474,39.87286837482342,40.46581268310547,29922000.0,GOOGL
2016-10-11,40.46581482415437,40.74861888922771,40.12784159385239,40.237186431884766,34432000.0,GOOGL
2016-10-12,40.355969068625825,40.48221084874455,40.18648762075828,40.346527099609375,18158000.0,GOOGL
2016-10-13,40.06322668808358,40.087578626069266,39.69294602904211,39.964317321777344,27380000.0,GOOGL
2016-10-14,40.131814179101724,40.26302720942489,39.8768431026364,39.99016189575195,22238000.0,GOOGL
2016-10-17,40.05925147164544,40.432015885196,39.951897413702426,40.101497650146484,21128000.0,GOOGL
2016-10-18,40.46779960876982,41.19344719485618,40.42406319271715,40.82963180541992,45786000.0,GOOGL
2016-10-19,40.89871761331648,41.24265557284133,40.89871761331648,41.09553527832031,30002000.0,GOOGL
2016-10-20,41.13131956167064,41.17655000797969,40.78291088986296,40.83658981323242,27878000.0,GOOGL
2016-10-21,40.755574214116145,40.96879587464268,40.67157860674778,40.95736312866211,32316000.0,GOOGL
2016-10-24,41.2570666840664,41.647224770787794,41.204878001406634,41.537879943847656,28952000.0,GOOGL
2016-10-25,41.67506226203495,41.67506226203495,41.01899702090504,41.1805305480957,37814000.0,GOOGL
2016-10-26,41.10945413022284,41.13878111675703,40.57416647479059,40.85995101928711,35898000.0,GOOGL
2016-10-27,40.90518085927213,41.08261405470332,40.487682734589065,40.62386703491211,59470000.0,GOOGL
2016-10-28,41.24961823731751,41.69991680861474,40.6064721578691,40.73371124267578,87098000.0,GOOGL
2016-10-31,40.876350082885374,40.886292590842174,40.15915474157456,40.25358581542969,44854000.0,GOOGL
2016-11-01,40.30179529427985,40.45537708024985,39.675053287744504,40.03390121459961,47118000.0,GOOGL
2016-11-02,40.09752241503534,40.09752241503534,39.01600738689328,39.18598937988281,47014000.0,GOOGL
2016-11-03,38.99115180352457,39.2645138598372,38.699402556047296,38.8763427734375,43504000.0,GOOGL
2016-11-04,38.33508977006901,39.18896991375087,38.32017980068888,38.82217025756836,39412000.0,GOOGL
2016-11-07,39.51054846567184,40.01005146984961,39.408658604654306,39.8624382019043,39852000.0,GOOGL
2016-11-08,39.862432433193625,40.558753027196786,39.74264834856758,40.356964111328125,35382000.0,GOOGL
2016-11-09,39.85248873481371,40.34354317501328,39.365908802057724,40.03936767578125,61970000.0,GOOGL
2016-11-10,40.258558245938346,40.26153872323904,38.182507919725,38.78191375732422,118192000.0,GOOGL
2016-11-11,38.6089462707819,38.6328014619631,38.048806208644834,38.35745620727539,71852000.0,GOOGL
2016-11-14,38.35795706312224,38.35895055553348,36.95785323487015,37.43648147583008,73766000.0,GOOGL
2016-11-15,38.04532691179054,38.77942675125911,38.03290446546421,38.526939392089844,58878000.0,GOOGL
2016-11-16,38.29135517723478,38.941455658456,38.08807601228507,38.76650619506836,35968000.0,GOOGL
2016-11-17,38.891750306860516,39.20984227438448,38.760040529305535,39.07365798950195,30674000.0,GOOGL
2016-11-18,39.12386258745061,39.328631984154484,38.53638627547229,38.56719970703125,36126000.0,GOOGL
2016-11-21,38.673063431496765,39.09304526973466,38.58359982221558,39.00606918334961,32616000.0,GOOGL
2016-11-22,39.214318158226625,39.451891753926375,38.95338232471952,39.01600646972656,27884000.0,GOOGL
2016-11-23,39.240661493302156,39.240661493302156,38.40218807285477,38.717796325683594,26260000.0,GOOGL
2016-11-24,,,,,,GOOGL
2016-11-25,38.89722454526015,38.9116377699041,38.67754136806402,38.778934478759766,12270000.0,GOOGL
2016-11-28,38.685487242337665,39.74861123313235,38.67306100450373,39.05527114868164,51508000.0,GOOGL
2016-11-29,39.184001272062496,39.58459865512393,39.03290699954852,39.23668670654297,31240000.0,GOOGL
2016-11-30,39.219787554877506,39.3395678493332,38.42704131076873,38.56272506713867,45582000.0,GOOGL
2016-12-01,38.69543014826311,38.69791387907333,37.44343643017996,37.98866653442383,57342000.0,GOOGL
2016-12-02,37.867897158806734,38.29533400912511,37.723761123982555,37.99513244628906,34376000.0,GOOGL
2016-12-05,38.270478471925045,38.767497672859136,38.11988095632219,38.67902755737305,33770000.0,GOOGL
2016-12-06,38.776941915378345,39.02992603825233,38.43549146378786,38.57763671875,34682000.0,GOOGL
2016-12-07,38.76501152371651,39.3639167415949,38.44592227406475,39.33757781982422,40588000.0,GOOGL
2016-12-08,39.41113841731731,39.711836715994984,39.16064182075685,39.52147674560547,32250000.0,GOOGL
2016-12-09,39.72674604500544,40.25607272291761,39.664618643070426,40.23122024536133,38090000.0,GOOGL
2016-12-12,40.00110118477423,40.32565466825837,39.98668796137519,40.15418243408203,32572000.0,GOOGL
2016-12-13,40.37734416642545,40.96929500579017,40.35497921129485,40.523963928222656,42564000.0,GOOGL
2016-12-14,40.552795152562325,40.967309015652624,40.39672962515314,40.65070724487305,35994000.0,GOOGL
2016-12-15,40.62436058897212,40.90468089888778,40.357956755720515,40.539371490478516,35394000.0,GOOGL
2016-12-16,40.67157803742639,40.715811198287604,40.16511308550994,40.25060272216797,51978000.0,GOOGL
2016-12-19,40.22277300541217,40.56770447290861,39.985195598602296,40.3828125,25272000.0,GOOGL
2016-12-20,40.426048262661894,40.5811202801542,40.308254959045776,40.51700210571289,25438000.0,GOOGL
2016-12-21,40.54285030589966,40.54285030589966,40.01501766427548,40.36790084838867,29192000.0,GOOGL
2016-12-22,40.21382644602345,40.311738533513086,40.06123814965293,40.242652893066406,22632000.0,GOOGL
2016-12-23,40.15965113761296,40.306767643271435,40.01551510914209,40.14921188354492,15310000.0,GOOGL
2016-12-26,,,,,,GOOGL
2016-12-27,40.19294614834705,40.55676531940493,40.04980741189291,40.25507354736328,19520000.0,GOOGL
2016-12-28,40.42406656650492,40.42406656650492,39.882814152846656,39.988677978515625,24296000.0,GOOGL
2016-12-29,39.877342137175724,40.04732033660338,39.669091730394676,39.90467834472656,21148000.0,GOOGL
2016-12-30,39.92107855616332,39.92505631753432,39.24562889007117,39.386287689208984,34718000.0,GOOGL
2017-01-02,,,,,,GOOGL
2017-01-03,39.79234870989039,40.33012383857357,39.60696379756355,40.15964889526367,39180000.0,GOOGL
2017-01-04,40.25309123148775,40.42903798739036,39.965816440961326,40.14772415161133,30306000.0,GOOGL
2017-01-05,40.134301497332686,40.44444175963319,40.055773887360914,40.40865707397461,26810000.0,GOOGL
2017-01-06,40.50657112877386,41.20090858133623,40.333111900176455,41.0145263671875,40342000.0,GOOGL
2017-01-09,41.072175195889905,41.27396410668777,40.83609183974287,41.11243438720703,28178000.0,GOOGL
2017-01-10,41.10696857431349,41.2232716469874,40.91164114525979,41.054283142089844,23948000.0,GOOGL
2017-01-11,41.08460300685021,41.24762297107502,40.828638418329284,41.245635986328125,26508000.0,GOOGL
2017-01-12,41.172072853157616,41.27147896262729,40.80576996646027,41.22923278808594,26990000.0,GOOGL
2017-01-13,41.30229688347831,41.48370783905058,41.22874052562227,41.29931640625,25804000.0,GOOGL
2017-01-16,,,,,,GOOGL
2017-01-17,41.25259218321315,41.26153740608709,40.91461898714235,41.12635040283203,28818000.0,GOOGL
2017-01-18,41.24265689505406,41.24315364125748,40.95835880455869,41.203887939453125,20554000.0,GOOGL
2017-01-19,41.202896938205654,41.40170539830886,40.952400326131844,40.972774505615234,21410000.0,GOOGL
2017-01-20,41.20736356791533,41.21482234458937,40.9842031886352,41.16164016723633,26124000.0,GOOGL
2017-01-23,41.332617727039505,42.02496439190827,41.187984949117,41.96979522705078,49148000.0,GOOGL
2017-01-24,42.09653570931919,42.32218363321499,41.862936053754694,42.2232780456543,33768000.0,GOOGL
2017-01-25,42.423076182212675,42.68351148675252,42.233709710067316,42.6666145324707,33108000.0,GOOGL
2017-01-26,42.69643497708027,42.79335357214368,42.27247916494097,42.59355163574219,69866000.0,GOOGL
2017-01-27,42.693952149767284,43.091565254257404,41.84404973077108,41.99961471557617,75050000.0,GOOGL
2017-01-30,41.603489725458026,41.61193820244642,40.80676573463504,40.9459342956543,70338000.0,GOOGL
2017-01-31,40.730720203742685,40.90815717307091,40.42753820118527,40.7650146484375,40404000.0,GOOGL
2017-02-01,40.954381914037896,40.954381914037896,40.370382850436705,40.51899337768555,45020000.0,GOOGL
2017-02-02,40.50706000607733,40.982210942092784,40.360440269498795,40.66908645629883,33784000.0,GOOGL
2017-02-03,40.911142644744295,41.06024612766002,40.72326641665898,40.76203536987305,30562000.0,GOOGL
2017-02-06,40.80130270931353,40.87436231921185,40.471777969614884,40.83609390258789,27018000.0,GOOGL
2017-02-07,41.02893622194005,41.348021696960075,40.91909464573022,41.21432113647461,33332000.0,GOOGL
2017-02-08,41.27893908590867,41.46383105978078,41.00955475243487,41.24663162231445,26044000.0,GOOGL
2017-02-09,41.33857538647983,41.35100162462867,41.078636837470775,41.25557327270508,23884000.0,GOOGL
