Date,Open,High,Low,Close,Volume,Ticker
2016-03-04,46.37402624542789,46.41827559398091,45.76337375696605,46.046573638916016,33034200.0,MSFT
2016-03-07,45.63063174155388,45.84302999308108,44.763331566464245,45.16157913208008,38407800.0,MSFT
2016-03-08,44.9580100928059,46.13506199520799,44.78100937521059,45.710262298583984,33835100.0,MSFT
2016-03-09,45.92267656297016,46.7722762541542,45.89612762762349,46.763427734375,28251600.0,MSFT
2016-03-10,46.843075193887536,46.85192371315246,45.27662395530458,46.064273834228516,38387800.0,MSFT
2016-03-11,46.90501878165167,46.96696853637695,46.35631950722414,46.96696853637695,32275700.0,MSFT
2016-03-14,46.6483739220403,47.42717528023131,46.577575640027774,47.05547332763672,24083600.0,MSFT
2016-03-15,46.68377311143123,47.42717361450195,46.67492459249377,47.42717361450195,21104800.0,MSFT
2016-03-16,47.303278774150364,48.32102735310601,47.25902942306691,48.09977722167969,31691700.0,MSFT
2016-03-17,47.97586419051073,48.67501521935801,47.79001494264241,48.374114990234375,28223900.0,MSFT
2016-03-18,48.604216180822704,48.64846889783594,47.30326800003493,47.33866882324219,67625500.0,MSFT
2016-03-21,47.12626787687807,47.72806837524563,46.843068039529605,47.66611862182617,23925700.0,MSFT
2016-03-22,47.44489021589891,48.011290149389104,47.31213875448281,47.85198974609375,23124100.0,MSFT
2016-03-23,47.887376853358745,48.002427861859054,47.55992761871364,47.76347732543945,20129000.0,MSFT
2016-03-24,47.648411463136235,48.08206305167716,47.551060899830645,47.975860595703125,19950000.0,MSFT
2016-03-28,47.97587178499888,48.0466734388278,47.197073848932796,47.3829231262207,17025100.0,MSFT
2016-03-29,47.489119582586994,48.551120698734515,47.30327031566351,48.41836929321289,23924300.0,MSFT
2016-03-30,48.61306970166029,49.241419142581954,48.58652077137043,48.719268798828125,23008300.0,MSFT
2016-03-31,48.630779121409226,49.19717891255938,48.55112893977817,48.878578186035156,26360500.0,MSFT
2016-04-01,48.71927702487554,49.21487852201976,48.294477188470054,49.17947769165039,24399200.0,MSFT
2016-04-04,49.05558776855469,49.259137519028855,48.6750372075783,49.05558776855469,18928800.0,MSFT
2016-04-05,48.84318102445259,48.94053162887173,48.19713100313657,48.2856330871582,19272300.0,MSFT
2016-04-06,48.10862821040632,48.85202877302221,47.975876783649944,48.781227111816406,21188700.0,MSFT
2016-04-07,48.55997069315042,48.595371519166804,47.99357098092256,48.197120666503906,19225100.0,MSFT
2016-04-08,48.382978040911794,48.92282891203085,48.07322920142175,48.16172790527344,22167200.0,MSFT
2016-04-11,48.22367335869329,48.807773488588616,48.05552112177842,48.06437301635742,21414200.0,MSFT
2016-04-12,48.117470117814015,48.48032014160887,47.57761934133687,48.365272521972656,24944300.0,MSFT
2016-04-13,48.781229635426705,49.06442954288274,48.57767991294325,48.984779357910156,20818000.0,MSFT
2016-04-14,48.8697185074527,49.18831916122806,48.73696710971021,48.99361801147461,20877100.0,MSFT
2016-04-15,48.940522486007985,49.48922180039916,48.77237362179372,49.250274658203125,28793800.0,MSFT
2016-04-18,49.10866929395207,50.082168296573776,48.8608669084055,49.96711730957031,23786000.0,MSFT
2016-04-19,50.11757201541355,50.24147152734152,49.27682098674859,49.90517044067383,29596800.0,MSFT
2016-04-20,49.816667323424085,50.00251657478752,49.10866776393846,49.197166442871094,36195700.0,MSFT
2016-04-21,49.38302252647416,49.76357297534913,49.04672142318749,49.36532211303711,38909100.0,MSFT
2016-04-22,45.94037984727264,46.400580552736706,44.93147972898995,45.8253288269043,126834100.0,MSFT
2016-04-25,45.8253226484555,46.135074834452304,45.692574605321575,46.117374420166016,33226900.0,MSFT
2016-04-26,46.25011791146922,46.32976807991412,45.21466909769405,45.524417877197266,33532600.0,MSFT
2016-04-27,45.55983708607502,45.57753750576155,44.736786138705725,45.08193588256836,43369300.0,MSFT
2016-04-28,44.79872378234889,44.931475206026754,43.8606254251896,44.16152572631836,43134800.0,MSFT
2016-04-29,43.67477097825465,44.47127273586774,43.67477097825465,44.134971618652344,48411700.0,MSFT
2016-05-02,44.250024195175016,44.91377455810264,44.05532300839339,44.78987503051758,33114500.0,MSFT
2016-05-03,44.550922200574064,44.61287196117647,43.89602039076599,44.055320739746094,26460200.0,MSFT
2016-05-04,44.10842268540151,44.303123865264446,43.772121568186115,44.134971618652344,24257600.0,MSFT
2016-05-05,44.1349687300123,44.5155191697416,44.01106921493923,44.19691848754883,25390700.0,MSFT
2016-05-06,44.17920646682601,44.595157623291016,43.949107910147994,44.595157623291016,24787300.0,MSFT
2016-05-09,44.683683220685744,44.77218193313646,44.25003142725448,44.311981201171875,17951600.0,MSFT
2016-05-10,44.542079862601355,45.22352732379014,44.41817694819418,45.15272903442383,22891000.0,MSFT
2016-05-11,45.25007717421847,45.82532548205346,45.135026162247854,45.17927551269531,24039100.0,MSFT
2016-05-12,45.31203576775186,45.851886726008246,45.064233280152884,45.58638381958008,24102800.0,MSFT
2016-05-13,45.52442698185027,45.93152979976961,45.17042878819284,45.20582962036133,22592300.0,MSFT
2016-05-16,44.95802646913195,45.98462695392283,44.91377711761691,45.86957931518555,20032000.0,MSFT
2016-05-17,46.092369634320626,46.10128004269175,44.880350118548975,45.0140266418457,27803500.0,MSFT
2016-05-18,44.987296642986394,45.57548224498925,44.82688207883816,45.28139114379883,24907500.0,MSFT
2016-05-19,44.97837977709371,45.11205629494676,44.399104667532605,44.84469985961914,23842400.0,MSFT
2016-05-20,44.98728681697672,45.64676914772389,44.91599335938369,45.11205291748047,23905800.0,MSFT
2016-05-23,45.09423622831706,45.16553309742908,44.54169909118622,44.58625793457031,26118700.0,MSFT
2016-05-24,45.18335024734913,46.08345098155716,44.91599382924129,45.97650909423828,34757900.0,MSFT
2016-05-25,46.27060614124952,46.77858782110971,46.15475383145601,46.44884490966797,24040200.0,MSFT
2016-05-26,46.27951821376519,46.324077054293205,45.7715399525783,46.24386978149414,24335200.0,MSFT
2016-05-27,46.27060907992727,46.6270866394043,46.13693254483986,46.6270866394043,17721400.0,MSFT
2016-05-30,,,,,,MSFT
2016-05-31,46.573614602534256,47.233097076416016,46.41320343822886,47.233097076416016,37653100.0,MSFT
2016-06-01,46.73403065502427,47.188539733836166,46.73403065502427,47.09941864013672,25324800.0,MSFT
2016-06-02,46.912270376327825,47.00139147180073,46.19931861065549,46.76968002319336,22840800.0,MSFT
2016-06-03,46.68054942860043,46.716194457318,45.98541867447862,46.154747009277344,23368300.0,MSFT
2016-06-06,46.33300134501683,46.653827109178344,46.243880244175536,46.457767486572266,18243300.0,MSFT
2016-06-07,46.55579599186244,46.99247745911258,46.431026458740234,46.431026458740234,20866800.0,MSFT
2016-06-08,46.35973162867094,46.734030018242215,46.22605168975431,46.37755584716797,21149400.0,MSFT
2016-06-09,46.341891916957834,46.341891916957834,45.88738639591319,46.003238677978516,20305700.0,MSFT
2016-06-10,45.49527822831926,46.386468804386716,45.486367818392374,45.87849044799805,25833200.0,MSFT
2016-06-13,44.185219783204104,45.201176252023444,43.721800386973605,44.68428421020508,83217800.0,MSFT
2016-06-14,44.470399256567084,44.648634604592324,44.176304813007015,44.408016204833984,42577100.0,MSFT
2016-06-15,44.36345617181111,44.66646103797465,44.28324890136719,44.28324890136719,33757600.0,MSFT
2016-06-16,44.13173194895285,44.97836318146068,44.12281814461198,44.907066345214844,31188600.0,MSFT
2016-06-17,44.924909122847545,44.942733339276195,44.39910663687833,44.675376892089844,45710500.0,MSFT
2016-06-20,45.12988843137959,45.29921680984925,44.58626165768206,44.621910095214844,35607900.0,MSFT
2016-06-21,44.73776045325128,45.83392427878656,44.7021120199928,45.62003707885742,34097800.0,MSFT
2016-06-22,45.522006434341726,45.8606563324435,45.40615073255874,45.44179916381836,28816800.0,MSFT
2016-06-23,45.70024492959839,46.3953757884089,45.58439261948144,46.261695861816406,29028800.0,MSFT
2016-06-24,44.39019199010719,45.39723462501092,44.1317459760007,44.408016204833984,133503000.0,MSFT
2016-06-27,43.75744286073946,43.80200509593603,42.81278330790595,43.16034698486328,50216300.0,MSFT
2016-06-28,43.59703587296822,44.08719334793209,43.374238256938035,44.060455322265625,38140700.0,MSFT
2016-06-29,44.47931671545131,45.20118222802814,44.38128521872363,45.040767669677734,31304000.0,MSFT
2016-06-30,45.20117047714246,45.71805905330194,45.00510753465731,45.602203369140625,28527800.0,MSFT
2016-07-01,45.566561429646754,46.092363847694465,45.513088787268245,45.59329605102539,21400400.0,MSFT
2016-07-04,,,,,,MSFT
2016-07-05,45.29920194838503,45.700234840383196,45.2189946900612,45.602203369140625,24806400.0,MSFT
2016-07-06,45.25465134962563,45.93195801616504,44.90708760741652,45.78936767578125,28167500.0,MSFT
2016-07-07,45.82501271116079,45.99434107760658,45.51309740395309,45.78936767578125,19585200.0,MSFT
2016-07-08,46.10128981312344,46.662740848900924,45.940875231472724,46.60926818847656,28391000.0,MSFT
2016-07-11,46.787491405325326,47.08158584026272,46.760756783829656,46.867698669433594,22269200.0,MSFT
2016-07-12,47.17962048376419,47.58957066826077,47.04594395806415,47.42024230957031,27317600.0,MSFT
2016-07-13,47.7321576057826,47.99951403778092,47.39350431211992,47.68759536743164,25356800.0,MSFT
2016-07-14,47.981695813586605,48.11537574608842,47.74998778348829,47.892578125,24545500.0,MSFT
2016-07-15,48.07971590318737,48.12427473690843,47.42023360540386,47.85691833496094,32024400.0,MSFT
2016-07-18,47.85693786537633,48.42729932886111,47.72325791003725,48.088645935058594,31433900.0,MSFT
2016-07-19,47.865842072310166,48.03517044707706,47.17071455373211,47.31330490112305,53336500.0,MSFT
2016-07-20,50.04034135028696,50.65526149050874,49.48780086526522,49.826454162597656,89893300.0,MSFT
2016-07-21,49.88883861762951,50.111636219565845,49.69277564004663,49.728424072265625,32776700.0,MSFT
2016-07-22,49.977968490548626,50.46812262111458,49.71060860149246,50.414649963378906,32157200.0,MSFT
2016-07-25,50.32553528234024,50.56615715713581,50.13838266886208,50.55724334716797,25610600.0,MSFT
2016-07-26,50.37007391346315,51.05629082175812,50.361160107073545,50.58395767211914,28079000.0,MSFT
2016-07-27,50.45029051592904,50.619615472857994,50.00469530331652,50.07598876953125,32327500.0,MSFT
2016-07-28,49.90666946994777,50.23640901276575,49.657137210477096,50.09381866455078,37550400.0,MSFT
2016-07-29,50.13836690000565,50.58396206882754,49.95121774500958,50.51266860961914,30558700.0,MSFT
2016-08-01,50.44137809882298,50.57505802614167,50.03143130782427,50.42355728149414,26003400.0,MSFT
2016-08-02,50.66417571127295,50.70873795346036,50.182935452093574,50.42355728149414,35122000.0,MSFT
2016-08-03,50.512679722771225,50.89589192423719,50.34335474522988,50.77112579345703,22075600.0,MSFT
2016-08-04,50.61961001489437,51.26126813974977,50.50375432021297,51.14541244506836,26587700.0,MSFT
2016-08-05,51.37712595407628,51.87619038322345,51.19888720097167,51.65339279174805,29335200.0,MSFT
2016-08-08,51.742515563964844,51.76925018793925,51.492979941591315,51.742515563964844,19473500.0,MSFT
2016-08-09,51.840537217759625,52.13463164346398,51.70686071485676,51.86727523803711,16920700.0,MSFT
2016-08-10,51.831633329600514,51.97422365706981,51.52862845877557,51.70686721801758,15756900.0,MSFT
2016-08-11,51.71577620184739,52.09007792590913,51.71577620184739,51.956398010253906,18162300.0,MSFT
2016-08-12,51.715793080558555,51.85838345063862,51.35040504475198,51.63558578491211,21655200.0,MSFT
2016-08-15,51.697950878077286,52.13463564685013,51.65339204035468,51.795982360839844,19283900.0,MSFT
2016-08-16,51.66146250684738,51.670428448655166,51.35656917323951,51.50901412963867,20523500.0,MSFT
2016-08-17,51.59870668829173,51.72425043747614,51.32071451451868,51.616641998291016,18856400.0,MSFT
2016-08-18,51.491078206117606,51.74216904424072,51.356568555760816,51.65249252319336,14214300.0,MSFT
2016-08-19,51.500052768455,51.76907551714062,51.293801880435694,51.670433044433594,17271000.0,MSFT
2016-08-22,51.652495323664745,51.787008402124,51.34760197719215,51.715267181396484,15221900.0,MSFT
2016-08-23,51.921532688906616,52.172620174035934,51.87669270586744,51.91256332397461,18732400.0,MSFT
2016-08-24,51.831871739723965,52.04709209231583,51.76013390273432,51.96638488769531,18151500.0,MSFT
2016-08-25,51.90359708492211,52.27126236640533,51.813920540163764,52.16365051269531,18552600.0,MSFT
2016-08-26,52.26229889634778,52.638933585193804,51.73321919543343,52.03811264038086,20971200.0,MSFT
2016-08-29,52.172620906410856,52.54925213939181,52.10087966918945,52.10087966918945,16417200.0,MSFT
2016-08-30,51.99327050431052,52.18158611815751,51.66147583884529,51.91256332397461,16930200.0,MSFT
2016-08-31,51.69734217707441,51.83185185262497,51.38347942583616,51.52695846557617,20860300.0,MSFT
2016-09-01,51.12342196339893,51.8497865172819,51.12342196339893,51.64353561401367,26075400.0,MSFT
2016-09-02,51.715267181396484,52.18157485369632,51.49108099783751,51.715267181396484,18900500.0,MSFT
2016-09-06,51.81392113186838,51.83185644102487,51.30277679374504,51.661476135253906,16278400.0,MSFT
2016-09-07,51.53593377656555,51.86772845284867,51.48212784765051,51.70631408691406,17493400.0,MSFT
2016-09-08,51.67940687535685,51.822885915113105,51.27587100703919,51.500057220458984,20146100.0,MSFT
2016-09-09,50.92615012665995,51.580773575876265,50.406036376953125,50.406036376953125,35113900.0,MSFT
2016-09-12,50.21772018844136,51.302780821518475,49.86799018445872,51.1593017578125,29303000.0,MSFT
2016-09-13,50.66608047101694,50.80059355740554,50.26254463266102,50.6929817199707,30130200.0,MSFT
2016-09-14,50.56744067083494,50.78266093627439,50.2446119830808,50.450862884521484,24062500.0,MSFT
2016-09-15,50.3522237880588,51.4283148520106,50.19977538748592,51.28483581542969,26847000.0,MSFT
2016-09-16,51.67941763764247,51.67941763764247,50.89028104423956,51.338653564453125,44607000.0,MSFT
2016-09-19,51.35658639851727,51.78702358666238,50.979951720883626,51.051692962646484,20937100.0,MSFT
2016-09-20,51.42832771373567,51.42832771373567,50.890282047199776,50.944087982177734,17384000.0,MSFT
2016-09-21,51.57180373895585,51.87669717752708,51.18620653390264,51.795989990234375,33707300.0,MSFT
2016-09-22,51.93946942799847,52.01121067091302,51.67941597446007,51.849796295166016,19822200.0,MSFT
2016-09-23,51.89462372458616,51.930494339727765,51.455220661937055,51.500057220458984,19955300.0,MSFT
2016-09-26,51.186202263952254,51.24000477045203,50.96201603137533,51.02478790283203,21688700.0,MSFT
2016-09-27,51.05170437559995,52.065027406766106,50.827518076188674,51.96638488769531,28065100.0,MSFT
2016-09-28,51.90360293928719,52.06501731724823,51.71528388445878,52.03811264038086,20536400.0,MSFT
2016-09-29,51.840817386614425,52.16364263657028,51.3027684617349,51.47315216064453,25463500.0,MSFT
2016-09-30,51.6255912772839,51.80494089856912,51.41934041008922,51.65249252319336,29910800.0,MSFT
2016-10-03,51.482122923631145,51.60766665828139,51.16826358700553,51.4910888671875,19189500.0,MSFT
2016-10-04,51.35659409986597,51.65251821448734,51.0875712445344,51.32969284057617,20085900.0,MSFT
2016-10-05,51.374525605276276,51.97534315695902,51.347620927169366,51.688385009765625,16726400.0,MSFT
2016-10-06,51.77805709838867,51.88566553909283,51.365551804203214,51.77805709838867,16212600.0,MSFT
2016-10-07,51.87668088184333,51.99325865371535,51.491080377105575,51.831844329833984,20089000.0,MSFT
2016-10-10,51.930499378837744,52.360936539874274,51.89462876021542,52.04707717895508,18196500.0,MSFT
2016-10-11,51.91255788327495,52.029135669500086,51.01581304944174,51.28483581542969,26497400.0,MSFT
2016-10-12,51.21310806274414,51.35658712749578,50.5764199267094,51.21310806274414,22177500.0,MSFT
2016-10-13,50.84544683218908,51.38349251305015,50.504682743211205,51.042728424072266,25313700.0,MSFT
2016-10-14,51.22206608996409,51.77805037314405,51.22206608996409,51.4910888671875,27402500.0,MSFT
2016-10-17,51.43731137381651,51.52698453622134,50.99790466808435,51.311767578125,23830000.0,MSFT
2016-10-18,51.58973628467006,51.966370945454315,51.48212784765051,51.70631408691406,19149500.0,MSFT
2016-10-19,51.53593061897125,51.867725274925384,51.47315874948831,51.5897331237793,22878400.0,MSFT
2016-10-20,51.5628398245599,51.58077513586575,50.80957385376868,51.338653564453125,49455600.0,MSFT
2016-10-21,54.05579023538914,54.20823867191,53.34736424942673,53.49980926513672,80032200.0,MSFT
2016-10-24,53.7508880782507,54.701438903808594,53.741922134406614,54.701438903808594,54067000.0,MSFT
2016-10-25,54.56693100845974,55.03323881149486,54.522094443339384,54.69247817993164,35137200.0,MSFT
2016-10-26,54.531066172511935,54.88079618474474,54.226172727342934,54.369651794433594,29911600.0,MSFT
2016-10-27,54.3517090334889,54.54899400650087,53.88540127415809,53.89436721801758,28479900.0,MSFT
2016-10-28,53.81365790016234,54.27099969744765,53.42806075495165,53.688114166259766,33574700.0,MSFT
2016-10-31,53.94817622645715,54.1813284090408,53.73295593261719,53.73295593261719,26434700.0,MSFT
2016-11-01,53.77779938277893,53.82263594914882,53.132141880458235,53.62535095214844,24533000.0,MSFT
2016-11-02,53.64327470072737,53.741917177966414,53.17696698520369,53.29354476928711,22147000.0,MSFT
2016-11-03,53.38322581070174,53.48186830259029,53.006594573465996,53.09626770019531,21600400.0,MSFT
2016-11-04,52.594089493875025,53.159036315104686,52.47751169962322,52.647891998291016,28697000.0,MSFT
2016-11-07,53.6074229264431,54.27101582965316,53.6074229264431,54.181339263916016,31664800.0,MSFT
2016-11-08,54.297899765678274,54.504150669854276,53.939203879602225,54.22616195678711,22935400.0,MSFT
2016-11-09,53.80470068097769,54.3337803745064,53.087305356060135,53.95714569091797,49632500.0,MSFT
2016-11-10,54.23513625216775,54.244105617666726,51.679414414662055,52.63893127441406,57822400.0,MSFT
2016-11-11,52.21747377517754,53.015576474030944,52.02018873202311,52.9259033203125,38767800.0,MSFT
2016-11-14,52.925880464519935,52.97968638600209,51.365542949638,52.11880874633789,41328400.0,MSFT
2016-11-15,52.66050682346444,53.707758288615956,52.65147686380938,53.14801788330078,35904100.0,MSFT
2016-11-16,53.21120681626641,53.861226068988906,53.09384490757381,53.85219955444336,27332500.0,MSFT
2016-11-17,54.53832360913653,55.025838006664245,54.14109156888421,54.745967864990234,32132700.0,MSFT
2016-11-18,54.872347745224644,55.197357272642286,54.4390028566408,54.4841423034668,27686300.0,MSFT
2016-11-21,54.61957809674313,55.04389658235898,54.54735220816174,54.94458770751953,19652600.0,MSFT
2016-11-22,55.05292180154339,55.305705517792546,54.899446957797785,55.17931365966797,23206700.0,MSFT
2016-11-23,55.08000375451523,55.161256153774815,54.393875061594095,54.529296875,21848900.0,MSFT
2016-11-24,,,,,,MSFT
2016-11-25,54.43901559196364,54.64665985107422,54.28554074806793,54.64665985107422,8409600.0,MSFT
2016-11-28,54.47512632172275,55.08903256019782,54.35776098215318,54.7188835144043,20732600.0,MSFT
2016-11-29,54.755008634484895,55.44113746566041,54.63764326881208,55.15224075317383,22366700.0,MSFT
2016-11-30,54.94459605478667,55.23349276516201,54.366802634036,54.40291213989258,34655400.0,MSFT
2016-12-01,54.2674925731873,54.30360552218512,53.21121120048333,53.44594192504883,34542100.0,MSFT
2016-12-02,53.337598763363054,53.6896913550747,53.08481160106967,53.49107360839844,25515700.0,MSFT
2016-12-05,53.89734042209223,54.70083455050628,53.77094855163431,54.366798400878906,23552700.0,MSFT
2016-12-06,54.5563957977018,54.58347879072684,53.98762883673051,54.123050689697266,19907000.0,MSFT
2016-12-07,54.17719779008594,55.41404018052978,53.987610017157614,55.40501022338867,30809000.0,MSFT
2016-12-08,55.3418154910727,55.59460263767477,54.92652699554598,55.08000183105469,21220800.0,MSFT
2016-12-09,55.2334896443459,55.96476133837024,55.18835018163532,55.94670486450195,27349400.0,MSFT
2016-12-12,55.81126346985294,56.244608359037784,55.72098457607574,56.12724304199219,20198100.0,MSFT
2016-12-13,56.42517935830831,57.25575634538119,56.19045212750239,56.858524322509766,35718900.0,MSFT
2016-12-14,56.876581276604135,57.28284326022096,56.45226282216883,56.587684631347656,30352700.0,MSFT
2016-12-15,56.60574903142064,57.012011071946084,56.24462645230466,56.497413635253906,27669900.0,MSFT
2016-12-16,56.83145226193645,56.83145226193645,56.08212408294976,56.24462890625,42453100.0,MSFT
2016-12-19,56.47935235991529,57.57174307517961,56.35295705722698,57.43632125854492,34338200.0,MSFT
2016-12-20,57.4995350835624,57.59884398747986,56.903685103978574,57.36411666870117,26028400.0,MSFT
2016-12-21,57.26480776478371,57.50856504423904,56.98493753046368,57.36411666870117,17096300.0,MSFT
2016-12-22,57.63493683449064,57.86966407137697,57.24673131493577,57.37312316894531,22176600.0,MSFT
2016-12-23,57.282838035079294,57.3640904243911,56.69601484072523,57.0932502746582,12403800.0,MSFT
2016-12-26,,,,,,MSFT
2016-12-27,57.06617952026865,57.84259068825929,57.06617952026865,57.12937545776367,11763200.0,MSFT
2016-12-28,57.2377027460685,57.2377027460685,56.72310539098198,56.8675537109375,14653300.0,MSFT
2016-12-29,56.75020296771375,57.0571561570403,56.63283760134523,56.78631591796875,10250600.0,MSFT
2016-12-30,56.84046435289744,56.86755077918742,56.0008574602162,56.10016632080078,25579900.0,MSFT
2017-01-02,,,,,,MSFT
2017-01-03,56.68700143952573,56.732140900935185,56.091151594728466,56.497413635253906,20694100.0,MSFT
2017-01-04,56.40713372955024,56.6508909645006,56.08212408294976,56.24462890625,21340000.0,MSFT
2017-01-05,56.14532002046426,56.56963855285048,56.00087167129964,56.24462890625,24876000.0,MSFT
2017-01-06,56.24463271389246,57.01201741896508,56.00990542207951,56.732147216796875,19922900.0,MSFT
2017-01-09,56.65991391580782,56.9488140398861,56.46129960064911,56.551578521728516,20382700.0,MSFT
2017-01-10,56.63283626316201,56.93978944523554,56.22657419219406,56.53352737426758,18593000.0,MSFT
2017-01-11,56.5245097768418,57.08424680519694,56.36200492281596,57.048133850097656,21517300.0,MSFT
2017-01-12,56.93076003615824,57.23771320262989,55.928648126679605,56.524497985839844,20968200.0,MSFT
2017-01-13,56.53352514164663,56.75922590061319,56.289767908692305,56.605751037597656,19422300.0,MSFT
2017-01-16,,,,,,MSFT
2017-01-17,56.58769233542821,56.60574880870498,56.000869007653634,56.4522705078125,20664000.0,MSFT
2017-01-18,56.57866101049259,56.605747441713696,56.08212006109301,56.42518615722656,19670100.0,MSFT
2017-01-19,56.190462927763456,56.858535251179724,56.154349979492224,56.24462890625,18451700.0,MSFT
2017-01-20,56.57866158437049,56.71408341008944,56.30782137685267,56.64186096191406,30213500.0,MSFT
2017-01-23,56.60574212331614,56.98491768558561,56.488376782838564,56.84046936035156,23097600.0,MSFT
2017-01-24,57.05714976591496,57.54466420798823,56.82241905947074,57.346046447753906,24672900.0,MSFT
2017-01-25,57.73424332940745,57.86966169145435,57.282841901411956,57.49048614501953,23672700.0,MSFT
2017-01-26,57.88774025065962,58.26691591922203,57.37313928859239,58.023155212402344,43554600.0,MSFT
2017-01-27,59.034286628875726,59.503748038192676,58.582885136446436,59.38637924194336,44818000.0,MSFT
2017-01-30,59.30513109437691,59.39541001653525,58.501636977839226,58.799556732177734,31651400.0,MSFT
2017-01-31,58.5557948996108,58.81760855934747,58.01411455332498,58.366207122802734,25270500.0,MSFT
2017-02-01,58.10440423310398,58.33913495221115,57.3009100781485,57.40021896362305,39671500.0,MSFT
2017-02-02,57.102289521943604,57.246737863609894,56.65088802374642,57.03006362915039,45827000.0,MSFT
2017-02-03,57.32798135542759,57.5085426154097,56.9397758518379,57.49048614501953,30301800.0,MSFT
2017-02-06,57.327980558950266,57.463402363035286,57.002970984281845,57.45437240600586,19796400.0,MSFT
2017-02-07,57.54465972675073,57.580769226228526,57.0842283082305,57.26478958129883,20277200.0,MSFT
2017-02-08,57.391180785833484,57.60785499983246,57.07520114450143,57.183536529541016,18096400.0,MSFT
2017-02-09,57.346042350884176,58.17662283477359,57.16548107665432,57.833553314208984,22644400.0,MSFT
2017-02-10,58.00509299337864,58.05023589870416,57.76133576908546,57.77939224243164,18170700.0,MSFT
2017-02-13,57.996056786620564,58.55579706828879,57.896747915875565,58.429405212402344,22920100.0,MSFT
2017-02-14,58.502075493757246,58.783638908516075,58.147841387657216,58.647396087646484,23108400.0,MSFT
2017-02-15,58.5838101064592,58.647389158073025,58.27499954993399,58.61105728149414,17005200.0,MSFT
2017-02-16,58.80179252248918,59.25593057054893,58.52931385141134,58.60197067260742,20546300.0,MSFT
2017-02-17,58.55656343794635,58.75638529606029,58.40215815834812,58.692806243896484,21248800.0,MSFT
2017-02-20,,,,,,MSFT
2017-02-21,58.683729379366504,58.99253997980399,58.53840185238565,58.57473373413086,20655900.0,MSFT
2017-02-22,58.429410232113035,58.483904587222895,58.17509400213696,58.45665740966797,19292700.0,MSFT
2017-02-23,58.51114685943065,58.79271717295345,58.30224722929116,58.692806243896484,20273100.0,MSFT
2017-02-24,58.61105778848762,58.85629622511725,58.25683065077546,58.692806243896484,21796800.0,MSFT
2017-02-27,58.62014831179078,58.62014831179078,58.175094902445075,58.338584899902344,15871500.0,MSFT
2017-02-28,58.20234092992669,58.31132963967871,57.91168935646003,58.11151123046875,23239800.0,MSFT
2017-03-01,58.247739726864246,59.02885767263232,58.14782880848022,58.98344802856445,26937500.0,MSFT
2017-03-02,58.75639925181718,58.810893615301886,58.02069416157986,58.138771057128906,24539600.0,MSFT
2017-03-03,58.12060018202311,58.3839976677113,57.784535466657104,58.35675048828125,18135900.0,MSFT
2017-03-06,58.10243733823582,58.63831704118922,57.95711326553,58.374916076660156,18750300.0,MSFT
2017-03-07,58.302255218494786,58.83813488450782,58.302255218494786,58.49299240112305,18521000.0,MSFT
2017-03-08,58.36584318407511,59.11062955208109,58.356758479821664,59.02888107299805,21510900.0,MSFT
2017-03-09,59.21052701029121,59.21960478287598,58.56565174730536,58.792720794677734,19846800.0,MSFT
2017-03-10,59.137866679233504,59.274109501472054,58.81088667770009,58.9743766784668,19538200.0,MSFT
2017-03-13,59.047040852675984,59.210530854582714,58.64739708588225,58.77455520629883,20100000.0,MSFT
2017-03-14,58.61105626416599,58.62922566693851,58.265913837052615,58.50206756591797,14280200.0,MSFT
2017-03-15,58.62923010446592,58.96528785562855,58.356744479028414,58.810882568359375,24833800.0,MSFT
2017-03-16,58.81088658782172,58.819971290516484,58.40216505132848,58.710975646972656,20674300.0,MSFT
2017-03-17,58.95622324423057,59.2559491836043,58.747316627480295,58.919891357421875,49219700.0,MSFT
2017-03-20,58.95621420264729,59.20144573899845,58.78363949917193,58.9743766784668,14598100.0,MSFT
2017-03-21,59.21053311806434,59.492096548379166,58.247755545765386,58.32041931152344,26640500.0,MSFT
2017-03-22,58.23867681957762,59.165115564244786,58.23867681957762,59.06520462036133,20680000.0,MSFT
2017-03-23,58.98347042693738,59.2559491836043,58.829058175600714,58.919891357421875,19269200.0,MSFT
2017-03-24,59.36494462250222,59.44668617031761,58.81998018160313,59.01980209350586,22617100.0,MSFT
2017-03-27,58.70188564693346,59.237772184000875,58.44756943121218,59.12877655029297,18614700.0,MSFT
2017-03-28,59.001624443303356,59.464847271678444,58.72006102291745,59.30135726928711,20080400.0,MSFT
2017-03-29,59.14696364405947,59.49210619296599,58.99255138439147,59.46485900878906,13618400.0,MSFT
2017-03-30,59.41943366764654,59.928073105930764,59.36493930731538,59.68283462524414,15122800.0,MSFT
2017-03-31,59.62833174518677,60.11880170688321,59.44667235404149,59.819068908691406,21040300.0,MSFT
2017-04-03,59.773652919945256,59.89173325775736,59.21052612581598,59.537506103515625,20400900.0,MSFT
2017-04-04,59.392194073995384,59.77366850423787,59.29228311422724,59.701011657714844,12997400.0,MSFT
2017-04-05,60.21870674061349,60.264116386753585,59.43758875919982,59.54657745361328,21448600.0,MSFT
2017-04-06,59.58293128911663,60.00073760742017,59.47394255453254,59.701011657714844,18103500.0,MSFT
2017-04-07,59.80998772232994,59.90989866093325,59.43759807538841,59.655582427978516,14108500.0,MSFT
