Date,Open,High,Low,Close,Volume,Ticker
2015-12-08,51.039830405011436,51.58682259911253,50.61610115997057,50.816410064697266,13084500.0,JPM
2015-12-09,50.54676116282602,51.29406217752522,50.10762630275687,50.43119812011719,16770200.0,JPM
2015-12-10,50.49282811287211,51.232423292665715,50.13843912324892,50.546756744384766,12839000.0,JPM
2015-12-11,49.92272852777095,50.200077476752604,48.92889283465988,49.36032485961914,17889300.0,JPM
2015-12-14,49.48360059676437,49.891918307192576,48.99823692922939,49.51441192626953,17638200.0,JPM
2015-12-15,50.1307353429955,51.34798836290524,50.1307353429955,50.924259185791016,18126600.0,JPM
2015-12-16,51.5482994321571,52.18773729335035,50.77788698841442,52.02595138549805,21720000.0,JPM
2015-12-17,52.31102857461446,52.38806867652333,50.908877559854126,51.062957763671875,18122100.0,JPM
2015-12-18,50.82411030046784,50.82411030046784,49.61456298828125,49.61456298828125,23819600.0,JPM
2015-12-21,50.09221063777331,50.50823403060243,49.94583628165606,50.492828369140625,18869300.0,JPM
2015-12-22,50.785574786923185,50.847209178412484,50.061391259150724,50.600677490234375,12149500.0,JPM
2015-12-23,50.93967393657706,51.50207174043765,50.885745299524935,51.40962600708008,12524500.0,JPM
2015-12-24,51.32487504018398,51.53288379724402,51.093748974312824,51.30946350097656,4468200.0,JPM
2015-12-28,51.0706422020467,51.19390513805026,50.6238015687501,51.139976501464844,6610600.0,JPM
2015-12-29,51.494353342282906,51.848748159181945,51.41731329078365,51.67155075073242,9820800.0,JPM
2015-12-30,51.64843923090223,51.656144999372145,51.19389293564314,51.30175018310547,7190700.0,JPM
2015-12-31,50.99359197037158,51.44813240561392,50.847211752618584,50.870323181152344,14654300.0,JPM
2016-01-04,49.59838076642363,49.68369214857939,48.86933309708797,49.342437744140625,25393200.0,JPM
2016-01-05,49.404486976220646,49.737983926914964,48.89260387613833,49.42775344848633,16566700.0,JPM
2016-01-06,48.6444157678938,48.9624036928638,48.349694313973615,48.71421813964844,22961500.0,JPM
2016-01-07,47.66717570066237,48.08598987089336,46.596876765989514,46.74423599243164,27630900.0,JPM
2016-01-08,47.411255685156526,47.51983652504547,45.64292942868834,45.69721984863281,22373300.0,JPM
2016-01-11,45.627410888671875,45.92988686766168,45.014701467402304,45.627410888671875,20925500.0,JPM
2016-01-12,46.10826530234168,46.193579638093055,45.06122976167253,45.72822952270508,22971600.0,JPM
2016-01-13,46.11602030523102,46.2866489785801,44.13829042959574,44.4717903137207,28808100.0,JPM
2016-01-14,45.10777763372548,46.05398712342167,44.43302318970905,45.13880157470703,31296300.0,JPM
2016-01-15,43.781524011514136,44.65017342633178,43.60314083445547,44.23911666870117,38131700.0,JPM
2016-01-18,,,,,,JPM
2016-01-19,44.77426210993105,44.96040273254848,43.82805294895171,44.215843200683594,22818900.0,JPM
2016-01-20,43.145554417554614,43.5721232034001,42.39324020491067,43.05248260498047,34646100.0,JPM
2016-01-21,43.23086589101146,43.835817839478345,42.703470822592266,42.850830078125,31301100.0,JPM
2016-01-22,43.77377135964484,44.33219038127127,43.66519054068535,44.16931915283203,22732200.0,JPM
2016-01-25,43.8047992030491,44.09176324426575,43.12228733336628,43.1688232421875,21114400.0,JPM
2016-01-26,43.316174870043895,44.32443200630191,43.28515389491078,44.2701416015625,17535700.0,JPM
2016-01-27,44.27014060173879,45.19308042006972,43.86683834806504,44.23911666870117,20560000.0,JPM
2016-01-28,44.61140312473737,44.960415038544156,43.92113676110041,44.425262451171875,15497900.0,JPM
2016-01-29,44.85183067710194,46.17807288644561,44.603642145704924,46.14704895019531,26992200.0,JPM
2016-02-01,45.88334649233037,46.263382274157685,45.3249275340878,45.650672912597656,16807900.0,JPM
2016-02-02,44.89060281347007,44.96815968459798,44.01419596842075,44.23135757446289,22448200.0,JPM
2016-02-03,44.49506096390551,44.82856087935802,42.67244762386954,44.526084899902344,31543200.0,JPM
2016-02-04,44.25463279462545,45.38697982947972,44.25463279462545,45.29391098022461,21651300.0,JPM
2016-02-05,45.433516850927845,45.867840130538255,44.53384043777954,44.7897834777832,22001300.0,JPM
2016-02-08,43.967665123528406,44.14604831450713,43.07574916863479,43.8513298034668,28267600.0,JPM
2016-02-09,42.88185298313269,43.967664070734855,42.75776020287515,43.58763122558594,26300000.0,JPM
2016-02-10,43.874596972302626,44.52608483424862,43.02145944388531,43.060237884521484,22389600.0,JPM
2016-02-11,41.80379030565327,41.8115448088991,40.71797641773832,41.160057067871094,44334700.0,JPM
2016-02-12,43.16105142019654,44.65016440176574,42.78877021619975,44.58811950683594,37011400.0,JPM
2016-02-15,,,,,,JPM
2016-02-16,45.16205810927416,45.449022103667275,44.704465435650185,45.255126953125,23730700.0,JPM
2016-02-17,45.64292413047188,45.95315760151934,45.28615770979126,45.58087921142578,21580100.0,JPM
2016-02-18,45.63516998454608,45.650681954081215,44.401996513257245,44.83632278442383,17037800.0,JPM
2016-02-19,44.5958810835746,45.11551862563543,44.27013867665974,44.84406661987305,15658200.0,JPM
2016-02-22,45.37921864700288,45.66618559314546,45.30941627613106,45.42575454711914,14882800.0,JPM
2016-02-23,44.90611680534138,45.05347605057446,43.40148858529723,43.52558135986328,31772500.0,JPM
2016-02-24,42.812051012588036,43.59538614060381,42.13729669849472,43.54109573364258,25560100.0,JPM
2016-02-25,43.53333448783094,44.231355165785445,43.46353212417501,44.215843200683594,14473300.0,JPM
2016-02-26,44.704471865957984,45.068995748164376,44.31668150909353,44.626914978027344,20947500.0,JPM
2016-02-29,44.52607500802021,44.68119169493838,43.657425703325046,43.66518020629883,19554100.0,JPM
2016-03-01,44.02196027351593,45.91437911987305,43.95215789051742,45.91437911987305,23958100.0,JPM
2016-03-02,45.914370619281186,46.45727761335511,45.728229979545375,46.34869384765625,20943100.0,JPM
2016-03-03,46.2090923922637,46.50381088256836,45.83681111016444,46.50381088256836,15790600.0,JPM
2016-03-04,46.61238683168753,46.961398648147394,46.170306183706636,46.5736083984375,18459000.0,JPM
2016-03-07,46.178077435632005,46.57362230667115,46.00744872805143,46.48830795288086,12832400.0,JPM
2016-03-08,45.922126757287224,46.14704584204479,45.51106998477562,45.588626861572266,14132900.0,JPM
2016-03-09,45.87560250317789,46.17807852201901,45.511078604263844,45.852333068847656,13238800.0,JPM
2016-03-10,46.21686362755328,46.27890855796104,44.83633064166098,45.45679473876953,21139200.0,JPM
2016-03-11,46.061739107642815,46.1548079668864,45.48781102393406,46.0229606628418,21055000.0,JPM
2016-03-14,45.87560250317789,45.99969530471798,45.44903072419092,45.852333068847656,13436100.0,JPM
2016-03-15,45.40249596408585,45.92213362527037,45.31718161168704,45.91437911987305,10910500.0,JPM
2016-03-16,45.743755762273494,46.340953340268676,45.348210851448634,45.69721984863281,17423900.0,JPM
2016-03-17,45.5808768062409,45.86008632372931,44.97592482408633,45.565364837646484,19405700.0,JPM
2016-03-18,46.57361224261611,47.28714789945194,46.27113629625284,46.90711212158203,29570200.0,JPM
2016-03-21,46.70546387850817,47.17081104709289,46.50381126914435,46.8916015625,12684400.0,JPM
2016-03-22,46.52709022621481,46.98468298442256,46.24012322017205,46.720985412597656,12042700.0,JPM
2016-03-23,46.798541428735405,46.93038873287989,46.426263032873365,46.48830795288086,11658700.0,JPM
2016-03-24,45.99193743548134,46.15480868133017,45.65843747953998,46.13154220581055,12921200.0,JPM
2016-03-28,46.1703195186341,46.34094822454104,45.89886744887822,46.069496154785156,11159700.0,JPM
2016-03-29,46.015204501227416,46.015204501227416,45.39473757231905,45.782527923583984,15933400.0,JPM
2016-03-30,46.11601470026431,46.713212025797276,46.05396980024522,46.30990982055664,13307100.0,JPM
2016-03-31,46.10826139513407,46.4805396807346,45.84456390634143,45.92987823486328,14904700.0,JPM
2016-04-01,45.77476346691574,46.581367932256406,45.41799713137832,46.43400573730469,15417500.0,JPM
2016-04-04,46.44182641184542,46.54339921094117,46.06679182346493,46.254310607910156,12305000.0,JPM
2016-04-05,45.777714950208946,45.96523378270275,45.48081137397324,45.5980110168457,12886600.0,JPM
2016-04-06,45.45735464313817,46.00428112585555,45.27765078091137,45.949588775634766,12167900.0,JPM
2016-04-07,45.519873402523,45.65269985285826,44.59010017221811,44.785430908203125,19226800.0,JPM
2016-04-08,45.09013708615283,45.769890053247714,45.074510272833535,45.11357879638672,13547700.0,JPM
2016-04-11,45.24640379848675,46.00428787779262,45.24640379848675,45.47298812866211,17627800.0,JPM
2016-04-12,45.582375821091254,46.40276422887959,45.47299109745417,46.31681823730469,17779200.0,JPM
2016-04-13,47.25439365123313,48.5670159454765,47.17626257821053,48.27792739868164,37516800.0,JPM
2016-04-14,48.1998043238226,49.153019130464784,48.13730004726954,48.90299606323242,24249900.0,JPM
2016-04-15,49.129580384854926,49.14520719911611,48.012288499516124,48.3404426574707,19290700.0,JPM
2016-04-18,48.160735179547444,48.89518049260657,48.074789197763096,48.65296936035156,13813100.0,JPM
2016-04-19,48.87173171986639,49.598362031110504,48.87173171986639,49.473350524902344,19255600.0,JPM
2016-04-20,49.59837655035551,50.24687299723959,49.34054154729638,50.19218063354492,14594400.0,JPM
2016-04-21,50.207799265562144,50.52032954333385,49.48898081889106,49.69212341308594,15395800.0,JPM
2016-04-22,49.72338608689257,50.30156333133914,49.72338608689257,49.981224060058594,12444700.0,JPM
2016-04-25,49.69212341308594,49.96558815126359,49.34053057622979,49.69212341308594,10687200.0,JPM
2016-04-26,49.856219952590585,50.05936261403377,49.4811852834189,49.94997787475586,12048000.0,JPM
2016-04-27,49.89527978340765,50.50471067836172,49.69213416474945,50.09061050415039,15284100.0,JPM
2016-04-28,49.72337703696503,50.33280780005928,49.496792734606025,49.69212341308594,12852500.0,JPM
2016-04-29,49.29365073375785,49.699938907547704,48.98893534854287,49.37959671020508,16376400.0,JPM
2016-05-02,49.76244592162231,50.00465705220245,49.3327189961819,49.840579986572266,10247300.0,JPM
2016-05-03,49.14520845142157,49.153020368496186,48.28575152821661,48.87955856323242,19120300.0,JPM
2016-05-04,48.24668693819645,48.64516028812387,47.871652320467646,48.106048583984375,17030200.0,JPM
2016-05-05,48.12947924716402,48.44200953313003,47.707567235772515,47.84820556640625,14033900.0,JPM
2016-05-06,47.42629355247385,48.19198952260911,47.34034756941104,48.12948226928711,11057900.0,JPM
2016-05-09,47.949771946354865,48.356060096847465,47.69974892766857,47.82476043701172,11197100.0,JPM
2016-05-10,48.090413338512285,48.64515176037235,47.93414819672517,48.473262786865234,11897200.0,JPM
2016-05-11,48.418567723708165,48.91079886909303,48.293556213378906,48.293556213378906,11254000.0,JPM
2016-05-12,48.65295989389472,48.879544168964934,47.9497683438524,48.262298583984375,11071700.0,JPM
2016-05-13,48.20760542563318,48.75453184638125,47.676305814678976,47.81694412231445,15122300.0,JPM
2016-05-16,47.82476524718436,48.43419902447432,47.66068818351428,48.176361083984375,10951300.0,JPM
2016-05-17,47.996657207510985,48.56702246253777,47.777887789284215,48.176361083984375,12180900.0,JPM
2016-05-18,48.20761245983408,50.1374775530781,48.19979756354224,50.03590774536133,24007100.0,JPM
2016-05-19,49.637441825175394,50.17655652221035,49.14521055463513,49.52805709838867,16076200.0,JPM
2016-05-20,49.895268016545884,50.153105937765,49.51241858275344,49.621803283691406,11862000.0,JPM
2016-05-23,49.57493649584222,49.9030906692618,49.348352149141924,49.58274841308594,9347500.0,JPM
2016-05-24,49.95777167579849,50.60626795798685,49.856201872166636,50.42656707763672,13839400.0,JPM
2016-05-25,50.73910188695066,51.72356427154989,50.72347209359662,51.192264556884766,18935200.0,JPM
2016-05-26,51.23132888059938,51.23914377663593,50.71565900154989,50.80941390991211,9428400.0,JPM
2016-05-27,50.950060083710625,51.14539078758669,50.82505153296035,51.121952056884766,10116000.0,JPM
2016-05-30,,,,,,JPM
2016-05-31,51.356339008913565,51.42665518420985,50.75471724662524,50.996925354003906,15139400.0,JPM
2016-06-01,50.59847321652068,51.50480469052407,50.207811762324916,51.325103759765625,14031000.0,JPM
2016-06-02,51.19226562486448,51.41884994506836,50.91099490983936,51.41884994506836,10637600.0,JPM
2016-06-03,50.199980534067066,50.67658783002687,49.65305408000648,50.504695892333984,20261700.0,JPM
2016-06-06,50.50470698117893,51.37979069201354,50.47345335282554,51.00475311279297,13193500.0,JPM
2016-06-07,51.13756677677177,51.364151068209274,50.81722757923526,50.83285140991211,9924100.0,JPM
2016-06-08,50.73128494897044,51.16101483362139,50.72347005260787,50.98130798339844,9428000.0,JPM
2016-06-09,50.621909910916806,50.70785590425956,50.215618676747354,50.59065628051758,10817800.0,JPM
2016-06-10,49.949969290633746,50.05935401111341,49.67650748943457,49.8796501159668,16678400.0,JPM
2016-06-13,49.598368905393215,50.2703039815732,49.426476942841916,49.43429183959961,14314900.0,JPM
2016-06-14,48.9733090482528,49.59055472145246,48.1919863167625,48.5045166015625,19509300.0,JPM
2016-06-15,48.762348565278494,49.207702256499076,48.371687223470296,48.4185676574707,16982100.0,JPM
2016-06-16,48.01228793071876,48.67641113614574,47.58256097541248,48.61390686035156,16791200.0,JPM
2016-06-17,48.67640485771475,48.99674705368,48.38731628587042,48.6607780456543,15751500.0,JPM
2016-06-20,49.57493204072487,49.887459371061134,48.70766325961111,48.731101989746094,12213200.0,JPM
2016-06-21,49.01237318694399,49.22333067607403,48.55139266932863,49.18426513671875,11611600.0,JPM
2016-06-22,49.18428014084465,49.77808426951541,48.97332258736003,48.996761322021484,12643500.0,JPM
2016-06-23,49.77026310562831,50.12185896278661,49.637436679364086,50.04372787475586,16583600.0,JPM
2016-06-24,47.254406074789,48.20762091492112,46.36369849391611,46.56684112548828,44108700.0,JPM
2016-06-27,45.87145481183695,45.9027084350299,44.574459254424994,45.012001037597656,37300700.0,JPM
2016-06-28,46.24649554099194,46.527772226372115,45.519865097263136,46.50433349609375,29088700.0,JPM
2016-06-29,47.16063301351862,47.82475603695678,46.87935639824766,47.81694412231445,21483000.0,JPM
2016-06-30,48.15291834008669,48.59045714005863,47.67631102110908,48.5513916015625,21343600.0,JPM
2016-07-01,48.55139817691233,48.826988759468556,48.157695628282255,48.23643493652344,14217800.0,JPM
2016-07-04,,,,,,JPM
2016-07-05,47.59864234429295,47.716751315622766,46.535643580050795,46.889976501464844,23357700.0,JPM
2016-07-06,46.464774983664626,47.4726555835653,46.26792370292705,47.39391326904297,20429800.0,JPM
2016-07-07,47.65375482845198,48.14194512703861,47.370288524849435,47.70100021362305,13771400.0,JPM
2016-07-08,48.2915544226995,48.95297179845398,48.2915544226995,48.68525695800781,16998800.0,JPM
2016-07-11,49.14982053064163,49.567147239064155,48.9293480834302,49.03171157836914,13151400.0,JPM
2016-07-12,49.63013571361917,50.04746240214735,49.51989949526852,49.76399612426758,16588100.0,JPM
2016-07-13,49.66951876238589,49.945109365945534,49.32305857081113,49.73250961303711,18526900.0,JPM
2016-07-14,50.97660976151263,51.16559133039357,50.433304271398086,50.48842239379883,28985900.0,JPM
2016-07-15,50.98447661022365,51.023849265401815,50.08683534045994,50.5356559753418,17607100.0,JPM
2016-07-18,50.496280350972164,50.708883064555174,50.31518056561829,50.362422943115234,10824400.0,JPM
2016-07-19,50.08683632663354,50.47266312379648,49.96872436619725,50.283687591552734,9737400.0,JPM
2016-07-20,50.48054313007871,50.57503390791195,50.165579878058914,50.338809967041016,10411100.0,JPM
2016-07-21,50.39393419398512,50.5356673742027,50.10259510296565,50.149837493896484,9808700.0,JPM
2016-07-22,50.31518263012815,50.4647855008147,50.07895871810403,50.425418853759766,8195700.0,JPM
2016-07-25,50.37817234398865,50.52777821504134,50.14195144095904,50.29155731201172,8168300.0,JPM
2016-07-26,50.37817552774021,50.5986509877181,50.16557580046437,50.49628448486328,8067800.0,JPM
2016-07-27,50.456911576221614,50.9372290852488,50.44116011277176,50.65376281738281,11806800.0,JPM
2016-07-28,50.39392457373286,50.54353345968679,50.17345211491061,50.47266387939453,10013400.0,JPM
2016-07-29,50.23644748622001,50.622277327643545,50.197077829841014,50.37030792236328,13210400.0,JPM
2016-08-01,50.51203230537857,50.63801398240104,50.086832881508755,50.2364387512207,11422600.0,JPM
2016-08-02,50.07109414772914,50.40180587622007,49.90573978533983,50.11833953857422,13550000.0,JPM
2016-08-03,50.14981048820482,50.921466829567485,50.1183165791146,50.913597106933594,13122300.0,JPM
2016-08-04,50.77974745961451,51.03959255493559,50.606517396067126,50.83486557006836,9873000.0,JPM
2016-08-05,51.29156708143144,52.260077985387184,51.23644896542902,52.204959869384766,20752700.0,JPM
2016-08-08,52.02385652953273,52.35456524127485,51.842750706955265,52.04747772216797,11359200.0,JPM
2016-08-09,52.110468622787785,52.18920792958719,51.72464181427388,51.86637496948242,10097000.0,JPM
2016-08-10,51.90574082772943,52.02385278983962,51.30731729923928,51.40180206298828,11556100.0,JPM
2016-08-11,51.393920641224284,51.72463530000962,51.19706939530545,51.54352951049805,9604500.0,JPM
2016-08-12,51.15769426244598,51.456905943924774,51.07107924801907,51.433284759521484,7685400.0,JPM
2016-08-15,51.62227661274339,51.83487935463861,51.54353730395501,51.74826431274414,8371600.0,JPM
2016-08-16,51.464796387030674,51.93723823242259,51.37030561498269,51.740386962890625,10128900.0,JPM
2016-08-17,51.81125846370101,51.952991623313046,51.60653145372268,51.88212203979492,11868100.0,JPM
2016-08-18,51.669524136833836,51.960860175204026,51.598654554916706,51.92936325073242,9313600.0,JPM
2016-08-19,51.74826900523873,51.8978779107,51.354566418172,51.85850524902344,9084900.0,JPM
2016-08-22,51.771879940119696,51.87424042980031,51.504165117528764,51.81125259399414,9055600.0,JPM
2016-08-23,52.02384826279536,52.23644497015468,51.77975463445255,51.78762435913086,8949600.0,JPM
2016-08-24,51.960860175204026,52.14984172203365,51.787630094322246,51.92936325073242,10167200.0,JPM
2016-08-25,51.89787161328838,52.07897141720614,51.803380841185195,52.02385330200195,9978700.0,JPM
2016-08-26,52.2285904589105,52.66165973187769,51.85063330443852,52.14197540283203,14038600.0,JPM
2016-08-29,52.35456075075815,52.83487831789184,52.33093956014893,52.716766357421875,14583100.0,JPM
2016-08-30,52.71677369181998,53.228588253448514,52.71677369181998,53.14984893798828,13791200.0,JPM
2016-08-31,53.11835201031925,53.36244569047337,52.64591011013319,53.14984893798828,14952300.0,JPM
2016-09-01,53.260081786552014,53.32307563787512,52.48055240055758,52.9214973449707,12226500.0,JPM
2016-09-02,53.07109277016115,53.212825895953046,52.74038414578766,53.1419563293457,13720700.0,JPM
2016-09-06,53.14985011588896,53.18922277820399,52.527799297345354,53.10260772705078,16649400.0,JPM
2016-09-07,52.88213348388672,53.22071193590944,52.72464884726898,52.88213348388672,10070400.0,JPM
2016-09-08,52.929370294447956,53.291575909369335,52.75614021613252,52.9529914855957,12253000.0,JPM
2016-09-09,52.77975294820441,53.09471613035077,52.472665497653054,52.48054122924805,19686900.0,JPM
2016-09-12,52.07896411519157,52.992356761849805,51.77975238995344,52.803375244140625,16453000.0,JPM
2016-09-13,52.05535011684163,52.64590392454373,51.82700192363927,52.38605880737305,18876100.0,JPM
2016-09-14,52.181321107785465,52.9529805682543,52.13407873522996,52.283687591552734,12648600.0,JPM
2016-09-15,52.19706956163716,52.70100819792491,52.03958498315823,52.472660064697266,12531300.0,JPM
2016-09-16,52.0395887218543,52.17345212503418,51.5277803254394,51.82699203491211,25161500.0,JPM
2016-09-19,52.0868426172808,52.47266939013405,51.85061871129193,52.11833953857422,13466900.0,JPM
2016-09-20,52.559280775153844,52.63802006921253,52.15770256580455,52.3309326171875,10092200.0,JPM
2016-09-21,52.630157470703125,52.858505685650584,52.21283370137398,52.630157470703125,14116800.0,JPM
2016-09-22,52.748257785152234,53.08684216593146,52.630145836987715,53.0632209777832,12781700.0,JPM
2016-09-23,53.063227715901164,53.46480598768477,52.89787337044297,52.9529914855957,13967400.0,JPM
2016-09-26,52.44117745300452,52.598662074439396,51.60652998538384,51.79550552368164,16408100.0,JPM
2016-09-27,51.504168664579645,52.29157373690828,51.26794473991147,52.252201080322266,13711400.0,JPM
2016-09-28,52.42542957593782,52.575032450119,51.960857473417924,52.52779006958008,11278000.0,JPM
2016-09-29,52.51991362255884,52.921491873948106,51.45691802292719,51.69314193725586,18727200.0,JPM
2016-09-30,52.03171640694444,52.8033698325254,52.03171640694444,52.43328857421875,21680100.0,JPM
2016-10-03,52.24432785058557,52.693148523019275,52.17346427424436,52.37031555175781,14901700.0,JPM
2016-10-04,52.51307546872521,53.28241164168832,52.42583078615653,52.82239532470703,17226900.0,JPM
2016-10-05,53.05240681465824,53.988299426451185,52.98102809776231,53.686912536621094,16280000.0,JPM
2016-10-06,53.71863617806092,53.90898546623983,53.17930815230837,53.829673767089844,17485000.0,JPM
2016-10-07,53.76619569922146,54.07551541043586,53.45687598800706,54.019996643066406,18497000.0,JPM
2016-10-10,54.202435151659714,54.77348902297284,54.115196525131495,54.44037628173828,13027500.0,JPM
2016-10-11,54.329342550779984,54.58314361700261,53.877259212474215,54.178646087646484,15657100.0,JPM
2016-10-12,54.138987871697346,54.400715845947246,53.972431505867725,54.0358772277832,11899800.0,JPM
2016-10-13,53.504464530895866,53.829650221595315,52.99686261705117,53.726539611816406,17890000.0,JPM
2016-10-14,54.56726922021908,54.749685473524806,53.37757590336337,53.552059173583984,24163800.0,JPM
2016-10-17,53.472749695895054,53.766209571186,52.93342179468865,53.27446746826172,14963400.0,JPM
2016-10-18,53.813794764210584,54.09932165287866,53.56792674106047,53.69482421875,11870300.0,JPM
2016-10-19,53.78208248348804,54.32934350035289,53.78208248348804,54.21037292480469,12705800.0,JPM
2016-10-20,53.99623644341914,54.47211274487299,53.885198841449764,54.138999938964844,14122000.0,JPM
2016-10-21,53.78208687196566,54.35314084031769,53.69484217951769,54.321414947509766,12175700.0,JPM
2016-10-24,54.70210679286912,54.7655585636176,54.329335203589174,54.62279510498047,10197100.0,JPM
2016-10-25,54.63072553939477,54.67038441142786,54.23416102344101,54.56727981567383,9945100.0,JPM
2016-10-26,54.22622118694292,54.92417239055218,54.22622118694292,54.82899475097656,9801300.0,JPM
2016-10-27,55.114526727473816,55.33660185597607,54.80520693404662,54.90831756591797,14210700.0,JPM
2016-10-28,55.14626508131754,55.162131051851944,54.305550175837546,54.81315231323242,12766500.0,JPM
2016-10-31,55.06694794290939,55.18591850578745,54.90832455980143,54.9321174621582,14336300.0,JPM
2016-11-01,55.106607791045136,55.34454286992467,54.19450819427118,54.702110290527344,15564500.0,JPM
2016-11-02,54.44830640266161,54.606929780308334,53.9407043328793,54.47209930419922,12449800.0,JPM
2016-11-03,54.614869818706836,54.87660387161472,54.107267683361414,54.23416519165039,10369700.0,JPM
2016-11-04,54.32139709478649,54.37691587618029,53.64723873469229,53.74241638183594,13571300.0,JPM
2016-11-07,54.7893590011002,55.495243407262556,54.725907221623984,55.423858642578125,16515100.0,JPM
2016-11-08,55.28108976504891,55.95525426672285,54.91625114533625,55.542823791503906,17531700.0,JPM
2016-11-09,56.67699713680501,58.810516065196765,56.56595956182716,58.09669876098633,50948400.0,JPM
2016-11-10,58.866031378851396,61.26921111863046,58.866031378851396,60.7933349609375,56192300.0,JPM
2016-11-11,60.51573819289536,60.8488508824997,60.09537478809748,60.82505798339844,27574300.0,JPM
2016-11-14,61.269214264021564,63.79929766965615,61.269214264021564,63.06168746948242,46130700.0,JPM
2016-11-15,62.157522482908234,62.98237737666356,61.68957322201413,62.942718505859375,28126300.0,JPM
2016-11-16,62.038560673558344,62.14166528066275,60.97576450723425,61.3881950378418,26054900.0,JPM
2016-11-17,61.80855749629091,62.22891499526244,61.54682341354036,61.87993621826172,19306700.0,JPM
2016-11-18,61.832330694535486,62.197169276427694,61.50715097960498,61.63404846191406,19770000.0,JPM
2016-11-21,61.86407342204479,61.99890392467615,61.30095245420632,61.90373229980469,11983500.0,JPM
2016-11-22,62.14164893807507,62.30820528317732,61.67370578532493,62.2844123840332,14410100.0,JPM
2016-11-23,62.55407937623679,62.84753320054733,61.77681038113385,62.546146392822266,13373700.0,JPM
2016-11-24,,,,,,JPM
2016-11-25,62.736488616062,63.01408249357036,62.23681963654694,62.52234649658203,6185700.0,JPM
2016-11-28,62.0068289339835,62.5540899109763,61.87992538235266,62.11786651611328,13007200.0,JPM
2016-11-29,62.17340768214878,62.784120654740434,62.17340768214878,62.59376525878906,14144100.0,JPM
2016-11-30,63.38688082704284,63.870690097296325,63.21239144418482,63.58516311645508,25351900.0,JPM
2016-12-01,63.96584395700955,65.25864182421147,63.96584395700955,64.87001037597656,23823600.0,JPM
2016-12-02,64.87794397983501,64.9017368777577,64.16412678668904,64.71931457519531,16931500.0,JPM
2016-12-05,65.27453119354514,66.05972735446784,65.26659820777152,66.03593444824219,18529800.0,JPM
2016-12-06,66.30556838437063,66.47212471104888,65.37760911383779,66.376953125,16130000.0,JPM
2016-12-07,66.26592795348101,66.69421227289718,65.71073404307451,66.67835235595703,18996900.0,JPM
2016-12-08,66.80523952998686,67.81251041400668,66.5752314585919,67.51112365722656,20844900.0,JPM
2016-12-09,67.43183952711595,67.81254419207977,66.73388803429356,67.80461120605469,14567200.0,JPM
2016-12-12,67.70151250522343,68.0425583209445,66.85286445927974,67.20184326171875,14511300.0,JPM
2016-12-13,67.40012110351844,67.94737612885723,66.48008834030112,67.22563171386719,16669000.0,JPM
2016-12-14,66.52767856589868,68.30429242277376,66.43250692966687,67.20184326171875,22622600.0,JPM
2016-12-15,67.73322259253744,68.59773035905104,67.33665806453791,68.20909881591797,19438900.0,JPM
2016-12-16,68.4391238532742,68.4391238532742,67.32874169070827,67.36840057373047,23008500.0,JPM
2016-12-19,67.25734988992681,67.76495202825048,66.77354065635353,67.75701904296875,21685100.0,JPM
2016-12-20,68.04254176509741,68.63738855119398,67.85219248785295,68.62945556640625,14587300.0,JPM
2016-12-21,68.55014638606424,68.8515332570133,68.23289354495779,68.80394744873047,11400500.0,JPM
2016-12-22,68.5580799892101,69.13706083218646,68.37565763732356,68.91498565673828,13924200.0,JPM
2016-12-23,69.00221887851322,69.12118943162595,68.52634271715601,69.04187774658203,10759400.0,JPM
2016-12-26,,,,,,JPM
2016-12-27,69.04190094099418,69.1291456391802,68.80395975483313,69.1053466796875,6946400.0,JPM
2016-12-28,69.12914291211818,69.31155923669593,68.48670415526506,68.60567474365234,9455600.0,JPM
2016-12-29,68.66911769495867,68.74049640814911,67.44769817679968,68.12185668945312,14689000.0,JPM
2016-12-30,68.28839050122996,68.54219148273634,67.93941793359161,68.4390869140625,13617800.0,JPM
2017-01-02,,,,,,JPM
2017-01-03,69.27187759203035,69.60499634026091,68.19322781812367,69.18463897705078,20550700.0,JPM
2017-01-04,69.35211282009756,69.52756762275851,68.90550502028782,69.31224060058594,15266600.0,JPM
2017-01-05,69.23249999107288,69.47175770173145,67.99635137820721,68.67424011230469,14300800.0,JPM
2017-01-06,68.89752458184499,69.08095625275826,68.53864420191312,68.68219757080078,12893300.0,JPM
2017-01-09,68.3711611509265,69.200573792683,68.20367716265685,68.73004150390625,12806600.0,JPM
2017-01-10,68.64232895170483,69.30426991742786,68.36319905187447,68.92943572998047,13989000.0,JPM
2017-01-11,68.92943499970762,69.44782257080078,68.51472859357834,69.44782257080078,14713100.0,JPM
2017-01-12,69.19259781136233,69.5993272250165,68.60243066975367,68.77788543701172,21337400.0,JPM
2017-01-13,69.47174520528007,70.317111750945,68.66625088116852,69.14476013183594,28296000.0,JPM
2017-01-16,,,,,,JPM
2017-01-17,67.73315547959471,67.96443626412382,66.41725050499984,66.63258361816406,30024600.0,JPM
2017-01-18,66.69636901730627,67.17488426072364,66.21785985846296,66.943603515625,21270100.0,JPM
2017-01-19,67.03931351950409,67.5257996407527,66.28965126945187,66.4332046508789,16555600.0,JPM
2017-01-20,66.5368918572859,66.85590010579124,66.42523988299546,66.7282943725586,18436800.0,JPM
2017-01-23,66.43320625004037,66.99146603315319,66.36142651531141,66.76018524169922,12179200.0,JPM
