Date,Open,High,Low,Close,Volume,Ticker
2016-09-15,127.28173525329805,128.3956271843354,126.97342147591343,127.64971923828125,15077200.0,META
2016-09-16,127.50053536710233,128.47518421962258,127.50053536710233,128.3657989501953,24119200.0,META
2016-09-19,129.20119403410783,129.23102913529684,127.56018759103962,127.94805908203125,14958800.0,META
2016-09-20,127.94805795608767,128.465224998037,127.33144563622835,127.93811798095703,11083800.0,META
2016-09-21,128.42547037957624,129.3006587720565,127.68950236324021,129.23104858398438,14068300.0,META
2016-09-22,129.78797638406823,130.01671722739601,128.85310270846514,129.37026977539062,15538300.0,META
2016-09-23,126.86401412381318,127.89834825094619,126.60543817979753,127.26183319091797,28326300.0,META
2016-09-26,126.67505712616605,127.46074770437274,126.10816741629131,126.6153793334961,15064900.0,META
2016-09-27,126.91375236067353,128.30610780174433,126.73473414856899,127.98786163330078,15637100.0,META
2016-09-28,128.50502239238375,128.7635983399637,127.69942909598834,128.52490234375,12047600.0,META
2016-09-29,128.4751777832142,128.58457822269747,126.85408149428038,127.39112854003906,14532200.0,META
2016-09-30,127.331448664697,127.8883907959498,126.75461140717519,127.57014465332031,18402900.0,META
2016-10-03,127.67957226827242,128.38569005804234,127.10273488793834,128.06744384765625,13156900.0,META
2016-10-04,128.46522641501556,128.57462684479742,126.85407024507806,127.4905776977539,14307500.0,META
2016-10-05,127.55024211910336,128.09724424321996,127.1325355449236,127.76904296875,12386800.0,META
2016-10-06,127.72926105245347,128.35582854237168,127.38117980569281,128.03758239746094,11682700.0,META
2016-10-07,128.33593942028685,128.54480031854303,127.6298217427558,128.28622436523438,12804400.0,META
2016-10-10,128.97244635211814,129.9868853846511,128.49506952673497,129.52940368652344,15138700.0,META
2016-10-11,129.5194439671063,129.9272105960171,127.53035622670461,128.17681884765625,17537900.0,META
2016-10-12,128.30611123242835,128.95257391384635,127.759124193084,128.3459014892578,11073000.0,META
2016-10-13,127.51046817681635,127.5502432518626,126.0584275413145,127.12258911132812,17139300.0,META
2016-10-14,127.78894618545668,128.24642786329719,126.88390762965983,127.18226623535156,13345300.0,META
2016-10-17,127.50051883724956,127.76904992653611,126.62532297877038,126.84412384033203,11351700.0,META
2016-10-18,127.97790790977854,128.68404078990358,127.31156528586307,127.86852264404297,13504000.0,META
2016-10-19,128.0375804920219,129.75813710041353,127.89834496028273,129.4001007080078,16752300.0,META
2016-10-20,129.36035107533948,129.94712841911598,128.79345368605394,129.2907257080078,13167500.0,META
2016-10-21,129.07189714003692,131.40908121250138,128.99233181251319,131.3494110107422,19088800.0,META
2016-10-24,131.99586850928736,132.6821062329858,131.42897119821976,132.5528106689453,17470200.0,META
2016-10-25,132.77159619352653,132.77159619352653,131.49858135417813,131.5681915283203,13336800.0,META
2016-10-26,130.92174455418746,131.53835685085727,130.2255669328612,130.32501220703125,13084700.0,META
2016-10-27,131.02120923796898,131.0808794395061,128.56468477112753,128.98239135742188,16741400.0,META
2016-10-28,129.7880015517965,132.24452662662836,129.22110414581766,130.5736846923828,24545500.0,META
2016-10-31,131.28972283159177,131.3991232576604,130.165898646197,130.27529907226562,15669000.0,META
2016-11-01,130.6930088788976,131.2201158969185,127.948058184488,128.79342651367188,22077800.0,META
2016-11-02,129.5194369026424,129.5194369026424,125.59099186472785,126.47613525390625,39640900.0,META
2016-11-03,121.33435605367025,122.60737103428886,118.8479962984721,119.34526824951172,63766300.0,META
2016-11-04,118.93749674329028,121.26473332461698,118.599355472541,120.09117126464844,30545500.0,META
2016-11-07,122.15983357652148,122.53775754090375,120.68790521145985,121.4835433959961,23008900.0,META
2016-11-08,121.3641903975049,123.93011546988271,120.87686601310946,123.54224395751953,19460800.0,META
2016-11-09,120.8370852368367,123.134479244118,119.85248888911156,122.50791931152344,31916000.0,META
2016-11-10,123.25381916526821,123.50245512682264,114.64106581489473,120.14089965820312,67846700.0,META
2016-11-11,118.87783261797033,120.04144717424607,117.50536475065287,118.37061309814453,32840100.0,META
2016-11-14,118.48000840819462,118.48000840819462,112.93045938466852,114.45211029052734,51377000.0,META
2016-11-15,116.09310999755607,117.84350175632632,115.19801899149878,116.56053924560547,34681400.0,META
2016-11-16,113.85538608713574,117.23682919009568,113.58685499188088,115.70523071289062,32397900.0,META
2016-11-17,116.17265970917744,117.1473159790039,115.37702921595283,117.1473159790039,18597800.0,META
2016-11-18,117.74404327992771,118.4800035886356,116.20249731024211,116.38151550292969,22879300.0,META
2016-11-21,117.55508469729358,121.28462428271237,117.15727321172974,121.10560607910156,35415400.0,META
2016-11-22,121.73216943633608,122.30900669361672,120.24035365301766,120.80724334716797,26089200.0,META
2016-11-23,120.56856607088079,120.64812381996171,119.28560346832008,120.1806869506836,15672100.0,META
2016-11-24,,,,,,META
2016-11-25,120.34975014286839,120.47903810825903,119.41487652118569,119.72318267822266,8658600.0,META
2016-11-28,119.46461024199711,121.02604378623307,119.16624405126976,119.7530288696289,18101300.0,META
2016-11-29,119.91215930364649,121.43381027670614,119.74308865947717,120.21052551269531,18891000.0,META
2016-11-30,119.66352257494482,121.1255033321337,117.30645078399051,117.77388763427734,30188900.0,META
2016-12-01,117.73409501758657,117.80371278167549,113.37799580509237,114.47199249267578,43277000.0,META
2016-12-02,114.48194422434207,115.84447204286157,113.67636612658256,114.7703628540039,25070400.0,META
2016-12-05,115.31735552661932,116.92851928339881,114.44215967663456,116.7892837524414,20201500.0,META
2016-12-06,117.04786865463939,117.15726908564686,115.69528840560837,116.66993713378906,19131200.0,META
2016-12-07,116.36163622088621,117.30644989013672,115.93398204066627,117.30644989013672,21913700.0,META
2016-12-08,117.3362891074587,118.8479924510637,116.99814024605922,118.26121520996094,22442800.0,META
2016-12-09,118.56951879699858,119.28559158174869,118.30098770883359,119.02700805664062,17464700.0,META
2016-12-12,118.56952700929406,118.58941454901795,117.00809336297635,117.12743377685547,17805500.0,META
2016-12-13,117.21693513132915,120.85696156375712,116.96829917654316,119.653564453125,29768000.0,META
2016-12-14,119.34526961351318,121.02605125532256,118.20154259549676,119.55412292480469,25913100.0,META
2016-12-15,119.42483837376763,121.83163289228975,118.97728904721671,119.91216278076172,20139600.0,META
2016-12-16,120.2403518421321,120.83707662891896,118.6192405258364,119.21597290039062,25324300.0,META
2016-12-19,119.19608124192764,119.70330073994717,117.86339609892713,118.58940887451172,15918100.0,META
2016-12-20,118.84799797096153,119.1165214896839,118.15182026481621,118.44023132324219,13684400.0,META
2016-12-21,118.27114731225554,118.54961836324249,117.83355319831907,118.39049530029297,10767600.0,META
2016-12-22,118.2114859714839,118.3407739440553,116.29201598302103,116.75945281982422,16258600.0,META
2016-12-23,116.36163396171692,116.91857610643949,115.6654562808137,116.63015747070312,10890000.0,META
2016-12-26,,,,,,META
2016-12-27,116.32185289072102,118.0324696018411,116.22240001890961,117.36612701416016,12051500.0,META
2016-12-28,117.54514129716291,117.60481150070558,116.01354284150534,116.28206634521484,12087400.0,META
2016-12-29,116.36162681381727,116.88873382380292,115.42675319594555,115.71517181396484,9934900.0,META
2016-12-30,115.96381012652697,116.19255854814749,114.14379307983101,114.42227172851562,18684100.0,META
2017-01-02,,,,,,META
2017-01-03,115.39692362029567,117.1970455906428,114.87976414831391,116.22239685058594,20663900.0,META
2017-01-04,116.9086324239532,119.00712055126779,116.65004889877348,118.04241180419922,19630900.0,META
2017-01-05,118.2114823724078,120.29007537246065,117.67442778399158,120.01160430908203,19492200.0,META
2017-01-06,120.31992188752315,123.20409306802674,119.37510064928264,122.73666381835938,28545300.0,META
2017-01-09,122.87590361059807,124.74564343733365,122.36868408987979,124.21853637695312,22880400.0,META
2017-01-10,124.13896852137785,124.81525867267676,123.60191390819037,123.6715316772461,17324600.0,META
2017-01-11,123.67152676294104,125.43187363417746,123.38310813466593,125.40203094482422,18356500.0,META
2017-01-12,124.92465439357682,126.0385462441998,124.11907629808061,125.92914581298828,18653900.0,META
2017-01-13,126.79439448624751,128.56468892936795,126.67505407931337,127.63975524902344,24884300.0,META
2017-01-16,,,,,,META
2017-01-17,127.3413881803488,127.63975437116709,126.70488830962019,127.17232513427734,15294500.0,META
2017-01-18,127.70938550072589,127.72926545228728,126.14794429763074,127.22205352783203,13145900.0,META
2017-01-19,127.53035511237128,127.64971069511637,126.75461211443572,126.85407257080078,12195500.0,META
2017-01-20,127.401084526922,127.77900090399417,126.0882792445159,126.34686279296875,19097200.0,META
2017-01-23,126.61539086003484,128.54480859704344,126.25735442249162,128.22654724121094,16593600.0,META
2017-01-24,128.6740786852648,129.1912305227631,127.6795349085675,128.66412353515625,15162700.0,META
2017-01-25,129.2907134807135,131.02122541664843,129.06197262139779,130.76263427734375,18731300.0,META
2017-01-26,130.91180741470149,132.41356311433967,130.72284166149163,132.05552673339844,20020100.0,META
2017-01-27,131.9560732038397,132.22460429751612,130.36481211937368,131.45880126953125,19539500.0,META
2017-01-30,130.862082727132,130.862082727132,128.892890136382,130.26535034179688,18956100.0,META
2017-01-31,129.45978756972215,129.94711958128664,128.81334005536274,129.60897827148438,19790500.0,META
2017-02-01,131.52841833592723,132.76165811848853,129.96697727634074,132.50306701660156,50139800.0,META
2017-02-02,132.49313311440582,134.75075190652078,129.6885121688443,130.12611389160156,54366400.0,META
2017-02-03,130.5239414573584,132.12515767662154,130.04654947887633,130.26535034179688,24804900.0,META
2017-02-06,130.26535306949978,131.33946228027344,129.58907051579152,131.33946228027344,17058500.0,META
2017-02-07,131.51847787133343,132.2743256978431,130.94164064497048,131.1206512451172,14596400.0,META
2017-02-08,131.8765124805538,133.70646941003218,131.717381832199,133.4677734375,22390600.0,META
2017-02-09,133.75620799034562,133.76614796566352,132.58263835483342,133.40811157226562,16470600.0,META
2017-02-10,133.36834991114017,134.20376318792552,132.95062809721114,133.45785522460938,15061900.0,META
2017-02-13,133.96506626802312,133.96506626802312,132.97052232367918,133.31861877441406,13526200.0,META
2017-02-14,133.36832588438568,133.49760625537215,131.82678000280643,133.11968994140625,14364900.0,META
2017-02-15,132.7218845561951,132.9705205389439,131.9362015279448,132.71194458007812,13226500.0,META
2017-02-16,132.34396856701716,133.1395915737004,132.29423833521543,133.10975646972656,12831100.0,META
2017-02-17,132.77160227685405,133.35837949872084,132.44340098948757,132.8014373779297,12276500.0,META
2017-02-20,,,,,,META
2017-02-21,132.77158613125343,133.17935269708028,132.17485383123693,132.99038696289062,14759100.0,META
2017-02-22,132.87107947651631,136.04366196982986,132.7318439287707,135.3773193359375,27360100.0,META
2017-02-23,135.14858232087815,135.37732318964242,133.59709612310843,134.62147521972656,18422500.0,META
2017-02-24,133.42801950838492,134.88004517201614,133.42801950838492,134.70103454589844,12625700.0,META
2017-02-27,134.52200634338004,136.43152886557033,134.28332551281628,135.66574096679688,14306700.0,META
2017-02-28,136.0436405731826,136.06353569845623,134.0147778857649,134.8004608154297,16112100.0,META
2017-03-01,135.72539818518086,136.72988199392256,135.55632755453334,136.6702117919922,16257000.0,META
2017-03-02,136.342025785824,137.0680537921022,135.56628272272192,136.01382446289062,12294800.0,META
2017-03-03,135.8845228549679,136.58070047271303,135.33752073547745,136.42156982421875,11160600.0,META
2017-03-06,136.1331647990844,137.07797840589572,135.7651732612896,136.6702117919922,12748200.0,META
2017-03-07,136.28234171573135,137.61502682443054,136.24256663921057,136.55087280273438,13527100.0,META
2017-03-08,136.40168486662822,137.23711324572895,136.30223958555706,136.9685821533203,10184500.0,META
2017-03-09,136.9685964374814,137.8139648801904,136.6503350835789,137.4857635498047,15535300.0,META
2017-03-10,138.15208568030414,138.7289229169765,137.4658480164088,138.03273010253906,16314100.0,META
2017-03-13,137.95318967470433,138.91788328662062,137.9133994208,138.8383331298828,10955500.0,META
2017-03-14,138.69909576525237,138.69909576525237,137.76422209277598,138.5598602294922,12944000.0,META
2017-03-15,138.53001035948844,139.33560364968878,137.73438739596534,138.95767211914062,19344800.0,META
2017-03-16,139.43502671348148,139.48475693466102,138.96758995035302,139.22618103027344,13612900.0,META
2017-03-17,139.5742830432902,139.5742830432902,138.93777557365016,139.07701110839844,20592800.0,META
2017-03-20,138.9477422943501,139.42511914244574,138.49024539892017,139.17648315429688,12099500.0,META
2017-03-21,140.37985224480218,141.53352670269672,137.6448567763906,137.75425720214844,29894800.0,META
2017-03-22,137.1774227460118,139.02727487087773,136.84923663763877,138.828369140625,17055400.0,META
2017-03-23,138.71897704595636,139.62401562483956,138.33110553722577,138.76870727539062,13022800.0,META
2017-03-24,139.3157190787618,140.25059282482474,138.99745772880996,139.5742950439453,16664700.0,META
2017-03-27,138.29133778978132,139.8825989872822,138.01286670083027,139.55441284179688,12800500.0,META
2017-03-28,139.59418631927895,141.1755075224231,139.24608987431895,140.98654174804688,14679400.0,META
2017-03-29,141.21528617892764,142.0805344689125,140.6583288776309,141.87167358398438,16527600.0,META
2017-03-30,141.62304045446587,142.17004261589713,141.07605346856965,141.63299560546875,12404000.0,META
2017-03-31,141.5335546152388,141.85181598040356,141.11584795511294,141.2749786376953,11478300.0,META
2017-04-03,141.1556266643816,141.69268893801035,140.0516973613906,141.50372314453125,13564000.0,META
2017-04-04,141.0859911132616,141.31473194952306,140.4992138841177,140.95669555664062,12948600.0,META
2017-04-05,141.4838165486607,142.65738629832555,140.51910770526663,141.07606506347656,17158100.0,META
2017-04-06,141.3346387385164,141.444039178023,140.1411890556038,140.39976501464844,15103400.0,META
2017-04-07,140.42960851067363,140.77770497777954,139.4748547775016,140.01190185546875,11818300.0,META
2017-04-10,140.2306717037406,140.65831824099232,139.8626953646604,140.27044677734375,9039400.0,META
2017-04-11,140.03177385838683,140.26051468941725,138.05262617972335,139.1565704345703,16638100.0,META
2017-04-12,138.95767120419862,139.63395375384744,138.679200133692,138.8184356689453,11612500.0,META
2017-04-13,138.85821166844383,139.81298047047258,138.56980062048137,138.6294708251953,10965600.0,META
2017-04-17,138.9974301840889,140.7776720095816,138.98749020969885,140.64837646484375,11519700.0,META
2017-04-18,140.49919357189427,141.1357009366048,139.84279108391797,140.19088745117188,14807500.0,META
2017-04-19,140.57876546538313,142.25953165941257,140.49920014413084,141.49374389648438,15563900.0,META
2017-04-20,142.17002784961548,143.46293777629361,141.91145193449324,143.01539611816406,15968200.0,META
2017-04-21,143.11485799614294,143.3833890923944,141.49376179411593,142.89605712890625,12382000.0,META
2017-04-24,144.16908813107813,144.87520579056135,143.5524606035092,144.67630004882812,14407200.0,META
2017-04-25,144.9945420239656,146.34712227454028,144.9945420239656,145.69073486328125,17767500.0,META
2017-04-26,146.28745248989347,146.78472441909335,145.29290863149367,145.76034545898438,12395000.0,META
2017-04-27,145.86974034155367,146.94384948883055,145.3426333306957,146.8941192626953,11275100.0,META
2017-04-28,148.6842984470869,150.7032211517571,148.25665189634495,149.43020629882812,30652200.0,META
2017-05-01,150.91208579972246,151.7375589973473,150.59382449076782,151.62815856933594,25218300.0,META
2017-05-02,152.50335327151728,152.6028137286582,150.8325268554029,151.9464111328125,21870400.0,META
2017-05-03,152.76193790524397,152.76193790524397,150.5142591437667,150.9717559814453,29782500.0,META
2017-05-04,149.35066449689742,150.69330491171647,147.90857879150366,150.02696228027344,36225500.0,META
2017-05-05,150.62366238203313,150.8026881655204,148.9727159561976,149.42027282714844,17148500.0,META
2017-05-08,149.88771281937792,150.25568919386555,148.923004054689,150.2357940673828,15827500.0,META
2017-05-09,150.66346514426522,151.75745435994946,149.39045013022852,149.65896606445312,17453900.0,META
2017-05-10,149.41031576002854,149.69874196985464,148.04779556519398,149.46998596191406,12080700.0,META
2017-05-11,149.48989035359352,149.82803163559362,148.5948069187614,149.2213592529297,11841900.0,META
2017-05-12,149.57939106298508,149.63907644226956,148.81360321415377,149.50978088378906,9598200.0,META
2017-05-15,149.3506340505309,150.6534839430941,148.9528226182562,149.3705291748047,15064700.0,META
2017-05-16,149.29100041325586,149.39046088344818,148.21689107243432,148.96279907226562,14550800.0,META
2017-05-17,147.19248405912214,147.85882659156894,143.63201539392523,144.05967712402344,28300100.0,META
2017-05-18,143.9304083403499,147.34168696296908,143.72154742391706,146.8543701171875,23031600.0,META
2017-05-19,147.64003826029258,148.57491195020162,147.1527214638125,147.25216674804688,16187900.0,META
2017-05-22,147.27206744867723,147.779279391414,146.88419592175237,147.4311981201172,12586700.0,META
2017-05-23,147.70965717689563,147.99806821679633,146.4465822354604,147.26211547851562,12817800.0,META
2017-05-24,147.6997083083938,149.4103250209696,147.6102030000177,149.2213592529297,17862400.0,META
2017-05-25,149.47995855407225,151.75745751980654,149.13186210174436,151.1309051513672,19891400.0,META
2017-05-26,151.39941782159983,151.41931294929827,150.32530855892472,151.2999725341797,14996200.0,META
2017-05-29,,,,,,META
2017-05-30,151.1408326157445,152.065751127392,150.8126313187142,151.54859924316406,13226000.0,META
2017-05-31,151.86683051847126,152.51329307375752,150.2656144430723,150.63360595703125,18023900.0,META
2017-06-01,150.92203267755346,151.45907969155937,149.47994709729014,150.70323181152344,14530600.0,META
2017-06-02,151.02150447812912,152.79179149040223,150.47450227196916,152.7718963623047,16854400.0,META
2017-06-05,152.8017032801111,153.86587239175088,152.57296246356117,152.79176330566406,12520400.0,META
2017-06-06,152.57297444083375,153.67691871245694,151.64804077651092,151.9762420654297,13457100.0,META
2017-06-07,152.43375185151112,152.91112868704255,151.508818108662,152.28456115722656,12066700.0,META
2017-06-08,153.23930780509122,153.88575519340324,152.26465914754058,153.86587524414062,17799400.0,META
2017-06-09,153.9255576413437,154.74107571621914,145.8100760921254,148.7837677001953,35577700.0,META
2017-06-12,147.36155010692565,148.3859289865985,143.77124645299844,147.6300811767578,33170200.0,META
2017-06-13,149.33075733813857,150.35513631930456,148.0875774895842,149.8578643798828,20483400.0,META
2017-06-14,150.4346900759807,151.56846940360603,148.23675677114895,149.43020629882812,20808800.0,META
2017-06-15,146.86428284070567,149.22134681807162,145.5713728504942,148.982666015625,18994200.0,META
2017-06-16,148.77381064086404,150.0070504760795,147.7892219432848,149.81808471679688,22882400.0,META
2017-06-19,150.8822446706327,152.7320967223032,150.8822446706327,152.03590393066406,19026500.0,META
2017-06-20,152.0458790479818,153.00063271101178,151.3795364439512,151.4193115234375,14743900.0,META
2017-06-21,151.52870542327054,153.23932210255325,151.05132861235344,153.07025146484375,15039800.0,META
2017-06-22,152.17516252872042,153.7067686919285,152.07571724021693,152.5630340576172,13005500.0,META
2017-06-23,151.88675362984554,154.353218382733,151.81712826891766,154.22393798828125,18027000.0,META
2017-06-26,155.39748940309414,155.6461253861391,152.36412737483852,152.7519989013672,18049700.0,META
2017-06-27,152.00607112309999,152.47350792429043,149.569441842224,149.75840759277344,19360800.0,META
2017-06-28,150.0965512042715,152.63264097549424,149.04233718518728,152.40390014648438,16719100.0,META
2017-06-29,151.44913644511297,151.66793730641749,148.10746849809445,150.2158966064453,23973500.0,META
2017-06-30,151.07121331404738,151.09110844132564,149.2412561683745,150.15623474121094,17666000.0,META
2017-07-03,150.89220572109647,151.3198523251732,146.99359535083698,147.62014770507812,13862700.0,META
2017-07-04,,,,,,META
2017-07-05,148.18704440070226,150.0269567268985,147.3217960446012,149.5197296142578,14334300.0,META
2017-07-06,148.21684127695616,149.22132491606558,147.1924625153849,148.00799560546875,14951800.0,META
2017-07-07,148.43565524729436,151.1607105957633,148.37598505015464,150.61370849609375,13615900.0,META
2017-07-10,150.8623687879331,153.13986767443953,150.68334299208087,152.66249084472656,13378700.0,META
2017-07-11,152.53319377980472,154.57201181917443,152.07571208202626,154.42283630371094,13667700.0,META
2017-07-12,155.6361657208152,158.29159586273823,155.34773951867103,158.0330047607422,22739400.0,META
2017-07-13,157.87390035690188,158.90821931082084,157.55563903228975,158.39105224609375,13929200.0,META
2017-07-14,159.256329162048,159.44529494252322,158.46069095898525,159.09719848632812,16371200.0,META
2017-07-17,159.37565705791854,159.90276410122794,157.94351144004565,158.85848999023438,12858800.0,META
2017-07-18,158.7888678817236,162.8366532852921,158.5501719048303,161.97140502929688,23722900.0,META
2017-07-19,162.6974435849484,164.79593195802605,162.27973694073145,163.24444580078125,26273600.0,META
2017-07-20,163.90084006589686,164.09974581359404,161.9216922138006,163.63230895996094,18523100.0,META
2017-07-21,163.26432100268343,164.14946441643988,162.85655438469112,163.5328369140625,14744000.0,META
2017-07-24,163.74170377397917,165.26335469613002,163.41350247255943,165.0942840576172,17367000.0,META
2017-07-25,164.1096884941308,164.6367955632064,162.96596904437115,164.3782196044922,15383200.0,META
2017-07-26,165.10421710468637,165.10421710468637,163.20464990726535,164.70640563964844,35236900.0,META
2017-07-27,173.74680686280135,174.53250499944852,166.58609420663788,169.5100555419922,68910700.0,META
2017-07-28,168.14754614196534,172.4837430208965,168.12765101461602,171.50909423828125,24557600.0,META
2017-07-31,171.06154904161284,171.77762185629496,167.63037565698988,168.32655334472656,25478900.0,META
2017-08-01,168.89345246027978,169.53989992536418,168.12764940777603,168.9332275390625,14385000.0,META
2017-08-02,169.37082561721317,169.61946158694616,165.99932247465537,168.37628173828125,17433800.0,META
2017-08-03,168.37628359590357,168.77409508165113,167.332009476397,167.67015075683594,10793800.0,META
2017-08-04,168.0480716257728,169.13212075483932,167.76960056831598,168.69451904296875,10777700.0,META
2017-08-07,169.0227185028102,171.12120656169978,168.7343074733904,171.04164123535156,12787800.0,META
2017-08-08,170.9422084827248,172.10582301169003,169.68907347035037,170.29574584960938,14393500.0,META
2017-08-09,169.05255265977155,170.51453327525041,168.63484608042532,170.24600219726562,10815000.0,META
2017-08-10,169.1321235661285,169.6592305890429,165.93964632738556,166.48663330078125,20832700.0,META
2017-08-11,167.03362254500732,167.8988859412067,165.93963350720077,167.1629180908203,13791200.0,META
2017-08-14,169.16195680351592,170.14656066074204,168.36631870252322,169.818359375,12954200.0,META
2017-08-15,170.5543486035554,170.56428857992964,169.08241262120245,170.0670166015625,8729200.0,META
2017-08-16,170.31562850054573,170.4449240528047,168.3166008934543,169.07244873046875,15779900.0,META
2017-08-17,168.4160475632621,168.93321460104292,165.93964315312024,165.9993133544922,17216000.0,META
2017-08-18,165.92968477816382,167.7497017623131,165.30313250039933,166.49658203125,15093600.0,META
2017-08-21,166.24796587075946,167.08337912425208,164.9152806555875,166.8645782470703,11907500.0,META
2017-08-22,167.36182113727702,168.94314205860636,166.237981842926,168.7144012451172,11391000.0,META
2017-08-23,167.91877011962944,168.43593714037402,167.28226270007224,167.78948974609375,9856500.0,META
2017-08-24,167.95857801844204,168.3663294824091,165.50205338119451,166.82479858398438,14030400.0,META
2017-08-25,166.9441428377917,167.46130992478282,165.27330116271887,165.4125518798828,12614500.0,META
2017-08-28,165.999313365336,166.78499630934184,165.42247612614557,166.3275146484375,8553700.0,META
2017-08-29,164.34836150753748,167.51100347952305,164.0997255597197,167.13308715820312,11121000.0,META
2017-08-30,167.25245276603283,169.25148062459792,166.71540571503525,168.99290466308594,11138300.0,META
2017-08-31,169.47026662884284,171.21071837311132,169.13212536065618,171.03170776367188,17226500.0,META
2017-09-01,171.45935249828074,171.9765195458969,170.37530335131592,171.08143615722656,11677600.0,META
2017-09-04,,,,,,META
2017-09-05,170.33551529076732,171.44939945407816,168.62489879680646,169.78851318359375,13210900.0,META
2017-09-06,169.9774922993389,171.53891824570533,168.64480718831845,171.1510467529297,13906300.0,META
2017-09-07,171.00187862567066,172.36439889681517,169.3409921528535,172.26495361328125,18049500.0,META
2017-09-08,172.14558079181808,172.54340741272904,169.86808219229675,170.0172576904297,10998500.0,META
2017-09-11,171.45934920525482,172.94122496636166,171.260443475541,172.56329345703125,12372000.0,META
2017-09-12,172.81191925882422,173.050615225776,170.81289175302888,172.01629638671875,11186300.0,META
2017-09-13,172.0660294490572,172.2251601103519,171.12121580786436,172.10581970214844,9119300.0,META
2017-09-14,171.32011653214224,171.3400116581055,169.56972483573998,170.0272216796875,15615700.0,META
2017-09-15,169.94767379521014,171.39969945334124,169.33104623133352,170.70352172851562,15660500.0,META
2017-09-18,171.05160524509452,171.13117057556366,168.4160548907355,169.0823974609375,12954000.0,META
2017-09-19,169.68906246231091,171.61847990972507,169.43048653116028,171.57870483398438,13168600.0,META
2017-09-20,171.55882264575547,172.10582482553022,169.76864059173613,171.23062133789062,12264100.0,META
2017-09-21,170.7532441418035,171.3300814232554,169.08240250319525,170.17640686035156,11161400.0,META
2017-09-22,169.28132619212184,170.79302201423866,168.2967222545753,169.60951232910156,12097100.0,META
2017-09-25,168.3166243282922,168.37629453747832,160.67851886620278,161.9813690185547,41251600.0,META
2017-09-26,163.60248272874455,164.59702669670042,161.89186588981747,163.31407165527344,23363300.0,META
2017-09-27,164.99481935459883,167.42150878712408,164.6666332371576,166.76510620117188,19242500.0,META
2017-09-28,167.02368901962205,168.1475283753073,166.24794606585843,167.8093719482422,12178700.0,META
2017-09-29,167.9088507169877,170.72341181291702,167.8889555895701,169.93771362304688,15340400.0,META
2017-10-02,170.45487151069537,170.93224831421205,167.82927632805126,168.54534912109375,13392300.0,META
2017-10-03,168.3762665244692,169.79845685858146,168.27680607534876,169.0326690673828,8190300.0,META
2017-10-04,168.90339392818782,169.7388071698253,167.37178780965013,167.50108337402344,12127900.0,META
2017-10-05,168.25692149870696,170.3753047583993,167.68009941935495,170.30569458007812,14580600.0,META
2017-10-06,169.32110571072798,171.42953400643154,168.8238337409461,171.29029846191406,13124500.0,META
2017-10-09,171.7577131001117,173.92582649906043,171.06153546761774,171.55880737304688,14570400.0,META
2017-10-10,172.05610395149202,172.2550097070801,169.86811028895025,170.65379333496094,11341100.0,META
2017-10-11,171.01180251400774,171.83727568491636,170.4648003916546,171.79750061035156,11283700.0,META
2017-10-12,171.66822123062525,172.90146111577076,171.34995990199334,171.60855102539062,10351000.0,META
2017-10-13,172.5036270090912,173.69707658887637,172.25499104765535,172.79205322265625,13658300.0,META
2017-10-16,173.5379596987173,174.04517159273794,173.11029795723996,173.5677947998047,11498800.0,META
2017-10-17,173.75675363962173,175.16900401182986,173.40865724008046,175.14910888671875,15990100.0,META
2017-10-18,175.6861465677811,175.775667038279,174.79106326706773,175.0695343017578,12752400.0,META
2017-10-19,173.97556612751202,175.06957054422486,171.68812717980833,173.6075897216797,14048400.0,META
2017-10-20,174.54245088004882,174.92038241049028,173.6772025609173,174.02528381347656,12602200.0,META
2017-10-23,174.24405985993292,174.38329537622954,170.31561512999727,170.33551025390625,13852700.0,META
2017-10-24,171.35992762045328,172.2948013724522,170.56428941605822,170.86265563964844,12267900.0,META
2017-10-25,170.96208433730297,171.3101807602955,167.96851276660013,169.669189453125,15868200.0,META
2017-10-26,170.44495891794472,171.34998244228055,169.46035487544705,169.6990509033203,11833100.0,META
2017-10-27,173.1998100188352,177.23767090479492,172.95117404971512,176.9094696044922,30285300.0,META
2017-10-30,178.2819384388902,179.7041441421737,176.64094703371444,178.88861083984375,24353200.0,META
2017-10-31,179.58478749277813,179.81352832557982,177.963676186256,179.0775604248047,20174200.0,META
2017-11-01,181.3650096765861,181.9020566563897,179.58478293511902,181.6633758544922,40918300.0,META
2017-11-02,179.64447871321437,180.9473288608509,176.3724206163442,177.9438018798828,35529900.0,META
2017-11-03,178.31177828555641,178.87867562184573,175.74586824662106,177.9438018798828,17822100.0,META
2017-11-06,177.58574971622866,179.4654370099283,177.3371137505248,179.1869659423828,13312700.0,META
2017-11-07,179.51516122593134,179.76379718330796,177.98357040572643,179.2665252685547,12928200.0,META
2017-11-08,178.8090325849993,179.3659898899148,178.13275004947562,178.58029174804688,10494100.0,META
2017-11-09,177.3371124285537,178.42116158881296,176.1237677109211,178.32171630859375,12610300.0,META
2017-11-10,177.37692767846684,178.12283567513737,176.98905612721964,177.486328125,11070200.0,META
2017-11-13,176.53154170099688,178.06313262499808,176.33263595672258,177.79461669921875,9523400.0,META
2017-11-14,177.15811991636534,177.99353319811559,176.21329101678734,177.09844970703125,9585900.0,META
